Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
135;Wow.;Post Malone;754466;2019-12-01;;2019;12;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;QUE PRETENDES;J Balvin;753625;2019-12-01;;2019;12;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;thank u, next;Ariana Grande;752354;2019-12-01;;2019;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Say You Won't Let Go;James Arthur;750396;2019-12-01;;2019;12;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Hallelujah;Pentatonix;744913;2019-12-01;;2019;12;1;1;a cappella;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140;SICKO MODE;Travis Scott;734907;2019-12-01;;2019;12;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Into the Unknown - Panic! At The Disco Version;Panic! At The Disco;734705;2019-12-01;;2019;12;1;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Ne reviens pas;Gradur;732081;2019-12-01;;2019;12;1;4;pop urbaine;french hip hop;francoton;rap francais;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Lucid Dreams;Juice WRLD;729784;2019-12-01;;2019;12;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Run Rudolph Run - Single Version;Chuck Berry;729245;2019-12-01;;2019;12;1;6;rockabilly;rock-and-roll;classic rock;blues rock;soul;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
145;6 Kiss;Trippie Redd;721441;2019-12-01;;2019;12;1;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Girls Like You (feat. Cardi B);Maroon 5;721054;2019-12-01;;2019;12;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
147;Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975;Bruce Springsteen;720403;2019-12-01;;2019;12;1;6;heartland rock;singer-songwriter;permanent wave;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
148;Get You The Moon (feat. Snøw);Kina;719629;2019-12-01;;2019;12;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Like It's Christmas;Jonas Brothers;718786;2019-12-01;;2019;12;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
150;Perfect;Ed Sheeran;717557;2019-12-01;;2019;12;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Bruises;Lewis Capaldi;715086;2019-12-01;;2019;12;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;The London (feat. J. Cole & Travis Scott);J. Cole;715063;2019-12-01;;2019;12;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;VIBEZ;DaBaby;714804;2019-12-01;;2019;12;1;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”;Lauv;713628;2019-12-01;;2019;12;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;VALENTINO;24kGoldn;711050;2019-12-01;;2019;12;1;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Bellaquita - Remix;Dalex;709186;2019-12-01;;2019;12;1;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
157;Higher Love;Kygo;707614;2019-12-01;;2019;12;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Takeaway (feat. Lennon Stella);The Chainsmokers;706468;2019-12-01;;2019;12;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;11 PM;Maluma;705714;2019-12-01;;2019;12;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;Santa Baby;Ariana Grande;704442;2019-12-01;;2019;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Winter Wonderland;Tony Bennett;703392;2019-12-01;;2019;12;1;4;adult standards;vocal jazz;lounge;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
162;Orphans;Coldplay;702091;2019-12-01;;2019;12;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
163;If I Can't Have You;Shawn Mendes;697461;2019-12-01;;2019;12;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;I.F.L.Y.;Bazzi;693690;2019-12-01;;2019;12;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Santa's Coming for Us;Sia;692004;2019-12-01;;2019;12;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Only Human;Jonas Brothers;691457;2019-12-01;;2019;12;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Eastside (with Halsey & Khalid);benny blanco;688423;2019-12-01;;2019;12;1;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;No Idea;Don Toliver;687553;2019-12-01;;2019;12;1;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;bury a friend;Billie Eilish;686049;2019-12-01;;2019;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Sweet but Psycho;Ava Max;683838;2019-12-01;;2019;12;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Santa Baby;Kylie Minogue;682104;2019-12-01;;2019;12;1;8;dance pop;europop;australian dance;electropop;australian pop;eurodance;pop;new wave pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Moonlight;XXXTENTACION;680337;2019-12-01;;2019;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Tip Toe (feat. A Boogie Wit da Hoodie);Roddy Ricch;678493;2019-12-01;;2019;12;1;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Pa' Olvidarme De Ella;Piso 21;675371;2019-12-01;;2019;12;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;goosebumps;Travis Scott;670110;2019-12-01;;2019;12;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;SAD!;XXXTENTACION;670039;2019-12-01;;2019;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Used To Love (with Dean Lewis);Martin Garrix;666970;2019-12-01;;2019;12;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Santa Claus Is Coming To Town;The Jackson 5;666957;2019-12-01;;2019;12;1;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
179;Dancing With A Stranger (with Normani);Sam Smith;666033;2019-12-01;;2019;12;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Be Alright;Dean Lewis;663847;2019-12-01;;2019;12;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Santa Baby (with Henri René & His Orchestra);Eartha Kitt;663345;2019-12-01;;2019;12;1;4;torch song;vocal jazz;adult standards;lounge;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
182;Blanco;J Balvin;662610;2019-12-01;;2019;12;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
183;Roller;Apache 207;662200;2019-12-01;;2019;12;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Talk (feat. Disclosure);Khalid;657431;2019-12-01;;2019;12;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Thank God It's Christmas - Non-Album Single;Queen;654241;2019-12-01;;2019;12;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Can We Kiss Forever?;Kina;654189;2019-12-01;;2019;12;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;One More Sleep;Leona Lewis;649706;2019-12-01;;2019;12;1;6;dance pop;british soul;talent show;post-teen pop;europop;pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;Who Needs Love;Trippie Redd;647849;2019-12-01;;2019;12;1;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Hasta Que Salga el Sol;Ozuna;644600;2019-12-01;;2019;12;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Christmas (Baby Please Come Home);Darlene Love;644561;2019-12-01;;2019;12;1;1;brill building pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Lover;Taylor Swift;643893;2019-12-01;;2019;12;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;If the World Was Ending - feat. Julia Michaels;JP Saxe;641425;2019-12-01;;2019;12;1;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
193;Better Now;Post Malone;640668;2019-12-01;;2019;12;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Youngblood;5 Seconds of Summer;635662;2019-12-01;;2019;12;1;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;all the good girls go to hell;Billie Eilish;634557;2019-12-01;;2019;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;White Christmas (with Shania Twain);Michael Bublé;634192;2019-12-01;;2019;12;1;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
197;Post Malone (feat. RANI);Sam Feldt;631402;2019-12-01;;2019;12;1;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Turn Me On (feat. Vula);Riton;630535;2019-12-01;;2019;12;1;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Let Me Down Slowly;Alec Benjamin;629658;2019-12-01;;2019;12;1;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Trigger;Major Lazer;627551;2019-12-01;;2019;12;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Dance Monkey;Tones And I;5915921;2019-12-02;;2019;12;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;ROXANNE;Arizona Zervas;4295183;2019-12-02;;2019;12;2;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Heartless;The Weeknd;3969289;2019-12-02;;2019;12;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Memories;Maroon 5;3914221;2019-12-02;;2019;12;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
5;everything i wanted;Billie Eilish;3838018;2019-12-02;;2019;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Circles;Post Malone;3616261;2019-12-02;;2019;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Blinding Lights;The Weeknd;3571943;2019-12-02;;2019;12;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
8;Don't Start Now;Dua Lipa;3505056;2019-12-02;;2019;12;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;All I Want for Christmas Is You;Mariah Carey;3194190;2019-12-02;;2019;12;2;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;RITMO (Bad Boys For Life);Black Eyed Peas;3031443;2019-12-02;;2019;12;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Someone You Loved;Lewis Capaldi;2960442;2019-12-02;;2019;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Lose You To Love Me;Selena Gomez;2946615;2019-12-02;;2019;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Tusa;KAROL G;2816637;2019-12-02;;2019;12;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14;Falling;Trevor Daniel;2806980;2019-12-02;;2019;12;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
15;Señorita;Shawn Mendes;2745261;2019-12-02;;2019;12;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;HIGHEST IN THE ROOM;Travis Scott;2582165;2019-12-02;;2019;12;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Vete;Bad Bunny;2527839;2019-12-02;;2019;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;hot girl bummer;blackbear;2503541;2019-12-02;;2019;12;2;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;Last Christmas;Wham!;2497523;2019-12-02;;2019;12;2;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
20;Ride It;Regard;2177358;2019-12-02;;2019;12;2;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;bad guy;Billie Eilish;2122504;2019-12-02;;2019;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Santa Tell Me;Ariana Grande;2059702;2019-12-02;;2019;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Before You Go;Lewis Capaldi;1958665;2019-12-02;;2019;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Beautiful People (feat. Khalid);Ed Sheeran;1823733;2019-12-02;;2019;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Watermelon Sugar;Harry Styles;1821837;2019-12-02;;2019;12;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;China;Anuel AA;1785090;2019-12-02;;2019;12;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
27;It's Beginning to Look a Lot like Christmas;Michael Bublé;1780117;2019-12-02;;2019;12;2;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
28;10,000 Hours (with Justin Bieber);Dan + Shay;1753684;2019-12-02;;2019;12;2;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;How Do You Sleep?;Sam Smith;1668744;2019-12-02;;2019;12;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Rockin' Around The Christmas Tree;Brenda Lee;1609651;2019-12-02;;2019;12;2;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
31;Fantasias;Rauw Alejandro;1605435;2019-12-02;;2019;12;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;1596999;2019-12-02;;2019;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Jingle Bell Rock;Bobby Helms;1573624;2019-12-02;easy listening;2019;12;2;10;adult standards;brill building pop;deep adult standards;nashville sound;rockabilly;traditional country;honky tonk;rock-and-roll;classic country pop;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
34;Lights Up;Harry Styles;1549779;2019-12-02;;2019;12;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;I Don't Care (with Justin Bieber);Ed Sheeran;1545838;2019-12-02;;2019;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Mistletoe;Justin Bieber;1543012;2019-12-02;;2019;12;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1537844;2019-12-02;;2019;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;BOP;DaBaby;1518869;2019-12-02;;2019;12;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Trampoline (with ZAYN);SHAED;1512273;2019-12-02;;2019;12;2;2;electropop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;LA CANCIÓN;J Balvin;1506642;2019-12-02;;2019;12;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
41;Lose Control;MEDUZA;1501147;2019-12-02;;2019;12;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;It's the Most Wonderful Time of the Year;Andy Williams;1500260;2019-12-02;;2019;12;2;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
43;Lalala;Y2K;1466939;2019-12-02;;2019;12;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Goodbyes (Feat. Young Thug);Post Malone;1429368;2019-12-02;;2019;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;Liar;Camila Cabello;1417064;2019-12-02;;2019;12;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Callaita;Bad Bunny;1381588;2019-12-02;;2019;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;Adicto (with Anuel AA & Ozuna);Tainy;1372303;2019-12-02;;2019;12;2;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
48;Bandit (with YoungBoy Never Broke Again);Juice WRLD;1345673;2019-12-02;;2019;12;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Que Tire Pa Lante;Daddy Yankee;1339039;2019-12-02;;2019;12;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;No Me Conoce - Remix;Jhay Cortez;1309117;2019-12-02;;2019;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Into the Unknown;Idina Menzel;1299639;2019-12-02;;2019;12;2;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
52;Whine Up;Nicky Jam;1290889;2019-12-02;;2019;12;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
53;Do They Know It's Christmas? - 1984 Version;Band Aid;1280044;2019-12-02;;2019;12;2;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;Look At Her Now;Selena Gomez;1249530;2019-12-02;;2019;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Yellow Hearts;Ant Saunders;1235514;2019-12-02;;2019;12;2;2;chill r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
56;Mean It;Lauv;1222256;2019-12-02;;2019;12;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Holly Jolly Christmas;Michael Bublé;1212951;2019-12-02;;2019;12;2;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
58;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;1205545;2019-12-02;;2019;12;2;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
59;Own It (feat. Ed Sheeran & Burna Boy);Stormzy;1201227;2019-12-02;;2019;12;2;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Up All Night;Khalid;1195972;2019-12-02;;2019;12;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Ayy Macarena;Tyga;1195537;2019-12-02;;2019;12;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Take What You Want (feat. Ozzy Osbourne & Travis Scott);Post Malone;1156170;2019-12-02;;2019;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Ransom;Lil Tecca;1149414;2019-12-02;;2019;12;2;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Aventura;Lunay;1143869;2019-12-02;;2019;12;2;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;Good as Hell (feat. Ariana Grande) - Remix;Lizzo;1136580;2019-12-02;;2019;12;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;LOYAL (feat. Drake);PARTYNEXTDOOR;1124367;2019-12-02;;2019;12;2;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
67;It's You;Ali Gatie;1124056;2019-12-02;;2019;12;2;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Happy Xmas (War Is Over) - Remastered 2010;John Lennon;1102465;2019-12-02;;2019;12;2;7;beatlesque;classic rock;rock;folk rock;album rock;art rock;mellow gold;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
69;Underneath the Tree;Kelly Clarkson;1100387;2019-12-02;;2019;12;2;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
70;lovely (with Khalid);Billie Eilish;1100327;2019-12-02;;2019;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Shallow;Lady Gaga;1059302;2019-12-02;;2019;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;when the party's over;Billie Eilish;1057328;2019-12-02;;2019;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
