Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
140;After Hours;The Weeknd;781284;2020-05-01;;2020;5;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
141;Say You Won't Let Go;James Arthur;776299;2020-05-01;;2020;5;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Robbery;Juice WRLD;775044;2020-05-01;;2020;5;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;China;Anuel AA;770458;2020-05-01;;2020;5;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
144;MAMACITA;Black Eyed Peas;769875;2020-05-01;;2020;5;1;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Goodbyes (Feat. Young Thug);Post Malone;764792;2020-05-01;;2020;5;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Lose You To Love Me;Selena Gomez;763348;2020-05-01;;2020;5;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Perfect;Ed Sheeran;762997;2020-05-01;;2020;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Heartless;The Weeknd;757732;2020-05-01;;2020;5;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
149;Old Town Road - Remix;Lil Nas X;753160;2020-05-01;;2020;5;1;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Bruises;Lewis Capaldi;749175;2020-05-01;;2020;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;What If I Told You That I Love You;Ali Gatie;748028;2020-05-01;;2020;5;1;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;FIND MY WAY;DaBaby;746599;2020-05-01;;2020;5;1;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Emotions;Ufo361;743483;2020-05-01;;2020;5;1;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Make You Mine;PUBLIC;733962;2020-05-01;;2020;5;1;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
155;A Gente Fez Amor - Ao Vivo;Gusttavo Lima;733439;2020-05-01;;2020;5;1;2;sertanejo universitario;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
156;Fantasias;Rauw Alejandro;729934;2020-05-01;;2020;5;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;No Me Conoce - Remix;Jhay Cortez;728942;2020-05-01;;2020;5;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
158;Eleven (feat. Summer Walker);Khalid;728059;2020-05-01;;2020;5;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Get You The Moon (feat. Snøw);Kina;727612;2020-05-01;;2020;5;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;LA CANCIÓN;J Balvin;723502;2020-05-01;;2020;5;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
161;bloody valentine;Machine Gun Kelly;721984;2020-05-01;;2020;5;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Sucker;Jonas Brothers;718449;2020-05-01;;2020;5;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
163;Wow.;Post Malone;718147;2020-05-01;;2020;5;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Muévelo;Nicky Jam;716232;2020-05-01;;2020;5;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
165;PTSD;G Herbo;714914;2020-05-01;;2020;5;1;6;chicago rap;chicago drill;drill;trap;rap;southern hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Never Seen the Rain;Tones And I;714861;2020-05-01;;2020;5;1;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Sigues Con El - Remix;Arcangel;713395;2020-05-01;;2020;5;1;4;reggaeton;latin hip hop;latin;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
168;July;Noah Cyrus;703893;2020-05-01;;2020;5;1;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Sweet but Psycho;Ava Max;701018;2020-05-01;;2020;5;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;God's Plan;Drake;699358;2020-05-01;;2020;5;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;The Less I Know The Better;Tame Impala;695476;2020-05-01;;2020;5;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;Azul;J Balvin;695324;2020-05-01;;2020;5;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;Keii;Anuel AA;689231;2020-05-01;;2020;5;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
174;Higher Love;Kygo;686665;2020-05-01;;2020;5;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Be Alright;Dean Lewis;685274;2020-05-01;;2020;5;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
176;All of Me;John Legend;684422;2020-05-01;;2020;5;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
177;Suicidal;YNW Melly;682549;2020-05-01;;2020;5;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Piece Of Your Heart;MEDUZA;679754;2020-05-01;;2020;5;1;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Liberdade Provisória - Ao Vivo;Henrique & Juliano;675925;2020-05-01;;2020;5;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180;Callaita;Bad Bunny;674563;2020-05-01;;2020;5;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
181;Gimme Love;Joji;671916;2020-05-01;;2020;5;1;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;Dancing With A Stranger (with Normani);Sam Smith;671748;2020-05-01;;2020;5;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Eastside (with Halsey & Khalid);benny blanco;666296;2020-05-01;;2020;5;1;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;ocean eyes;Billie Eilish;663897;2020-05-01;;2020;5;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Youngblood;5 Seconds of Summer;663599;2020-05-01;;2020;5;1;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;No Time To Die;Billie Eilish;663582;2020-05-01;;2020;5;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Por Primera Vez;Camilo;659303;2020-05-01;;2020;5;1;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Moonlight;XXXTENTACION;656545;2020-05-01;;2020;5;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Party Girl;StaySolidRocky;656039;2020-05-01;;2020;5;1;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Six Feet Apart;Luke Combs;651848;2020-05-01;;2020;5;1;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191;Better Now;Post Malone;649475;2020-05-01;;2020;5;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;High Hopes;Panic! At The Disco;646312;2020-05-01;;2020;5;1;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake);Lil Yachty;645541;2020-05-01;;2020;5;1;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Something Just Like This;The Chainsmokers;642289;2020-05-01;;2020;5;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Let Me Down Slowly;Alec Benjamin;641775;2020-05-01;;2020;5;1;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;A Tu Merced;Bad Bunny;638206;2020-05-01;;2020;5;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
197;thank u, next;Ariana Grande;637771;2020-05-01;;2020;5;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;If I Can't Have You;Shawn Mendes;637762;2020-05-01;;2020;5;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Broke In A Minute;Tory Lanez;637253;2020-05-01;;2020;5;1;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
200;@ MEH;Playboi Carti;636270;2020-05-01;;2020;5;1;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Toosie Slide;Drake;5890340;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Blinding Lights;The Weeknd;5734128;2020-05-02;;2020;5;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;THE SCOTTS;THE SCOTTS;5373841;2020-05-02;;2020;5;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Roses - Imanbek Remix;SAINt JHN;4944358;2020-05-02;;2020;5;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;death bed (coffee for your head);Powfu;3945977;2020-05-02;;2020;5;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Don't Start Now;Dua Lipa;3864721;2020-05-02;;2020;5;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Dance Monkey;Tones And I;3442913;2020-05-02;;2020;5;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Pain 1993 (with Playboi Carti);Drake;3384600;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;The Box;Roddy Ricch;3320906;2020-05-02;;2020;5;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Say So;Doja Cat;3174129;2020-05-02;;2020;5;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Blueberry Faygo;Lil Mosey;3169157;2020-05-02;;2020;5;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;ROCKSTAR (feat. Roddy Ricch);DaBaby;3082944;2020-05-02;;2020;5;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Savage Remix (feat. Beyoncé);Beyoncé;3033492;2020-05-02;;2020;5;2;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
14;Break My Heart;Dua Lipa;2771696;2020-05-02;;2020;5;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Supalonely;BENEE;2705866;2020-05-02;;2020;5;2;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;SICKO MODE;Travis Scott;2620725;2020-05-02;;2020;5;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Intentions (feat. Quavo);Justin Bieber;2522762;2020-05-02;;2020;5;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Righteous;Juice WRLD;2517815;2020-05-02;;2020;5;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;goosebumps;Travis Scott;2506128;2020-05-02;;2020;5;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Chicago Freestyle (feat. Giveon);Drake;2467502;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;Falling;Trevor Daniel;2374966;2020-05-02;;2020;5;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
22;Sunday Best;Surfaces;2356373;2020-05-02;;2020;5;2;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
23;Be Kind (with Halsey);Marshmello;2240583;2020-05-02;;2020;5;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Yo Perreo Sola;Bad Bunny;2213656;2020-05-02;;2020;5;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Boss Bitch;Doja Cat;2177589;2020-05-02;;2020;5;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;HIGHEST IN THE ROOM;Travis Scott;2172249;2020-05-02;;2020;5;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Someone You Loved;Lewis Capaldi;2134503;2020-05-02;;2020;5;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Safaera;Bad Bunny;2124238;2020-05-02;;2020;5;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;ROXANNE;Arizona Zervas;2113969;2020-05-02;;2020;5;2;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Circles;Post Malone;2100666;2020-05-02;;2020;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;ily (i love you baby) (feat. Emilee);Surf Mesa;2028984;2020-05-02;;2020;5;2;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
32;Tusa;KAROL G;2013542;2020-05-02;;2020;5;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
33;In Your Eyes;The Weeknd;1932771;2020-05-02;;2020;5;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
34;WHATS POPPIN;Jack Harlow;1874880;2020-05-02;;2020;5;2;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;D4L;Future;1862036;2020-05-02;;2020;5;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Adore You;Harry Styles;1857419;2020-05-02;;2020;5;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Life Is Good (feat. Drake);Future;1832048;2020-05-02;;2020;5;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Physical;Dua Lipa;1814632;2020-05-02;;2020;5;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Demons (feat. Fivio Foreign & Sosa Geek);Drake;1765153;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;Savage;Megan Thee Stallion;1717503;2020-05-02;;2020;5;2;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Desires (with Future);Drake;1697840;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Favorito;Camilo;1681928;2020-05-02;;2020;5;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Time Flies;Drake;1676368;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Rojo;J Balvin;1658946;2020-05-02;;2020;5;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
45;Not You Too (feat. Chris Brown);Drake;1647740;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Memories;Maroon 5;1636536;2020-05-02;;2020;5;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
47;bad guy;Billie Eilish;1630993;2020-05-02;;2020;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Before You Go;Lewis Capaldi;1587462;2020-05-02;;2020;5;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Señorita;Shawn Mendes;1536220;2020-05-02;;2020;5;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;If the World Was Ending - feat. Julia Michaels;JP Saxe;1524359;2020-05-02;;2020;5;2;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
51;Landed;Drake;1515431;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;When To Say When;Drake;1488007;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Deep Pockets;Drake;1459003;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Qué Maldición;Banda MS de Sergio Lizárraga;1427918;2020-05-02;;2020;5;2;4;banda;norteno;regional mexican;corrido;;;;;;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
55;Godzilla (feat. Juice WRLD);Eminem;1413150;2020-05-02;;2020;5;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;War;Drake;1407641;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Skechers;DripReport;1396944;2020-05-02;;2020;5;2;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;everything i wanted;Billie Eilish;1391973;2020-05-02;;2020;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Tattoo;Rauw Alejandro;1386001;2020-05-02;;2020;5;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;Breaking Me;Topic;1372509;2020-05-02;;2020;5;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Nicht verdient;Capital Bra;1363835;2020-05-02;;2020;5;2;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;Ride It;Regard;1347144;2020-05-02;;2020;5;2;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;I’m Ready (with Demi Lovato);Sam Smith;1341286;2020-05-02;;2020;5;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Amarillo;J Balvin;1328042;2020-05-02;;2020;5;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;Play Date;Melanie Martinez;1323718;2020-05-02;;2020;5;2;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1322638;2020-05-02;;2020;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;PORFA;Feid;1315954;2020-05-02;;2020;5;2;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
68;From Florida With Love;Drake;1308294;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Losses;Drake;1286641;2020-05-02;;2020;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Say So (feat. Nicki Minaj);Doja Cat;1273658;2020-05-02;;2020;5;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;La Difícil;Bad Bunny;1257403;2020-05-02;;2020;5;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
72;lovely (with Khalid);Billie Eilish;1226470;2020-05-02;;2020;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Ignorantes;Bad Bunny;1215552;2020-05-02;;2020;5;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1212614;2020-05-02;;2020;5;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Salt;Ava Max;1151332;2020-05-02;;2020;5;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Lose Control;MEDUZA;1144776;2020-05-02;;2020;5;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Si Veo a Tu Mamá;Bad Bunny;1126498;2020-05-02;;2020;5;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
78;Morado;J Balvin;1124194;2020-05-02;;2020;5;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
79;RITMO (Bad Boys For Life);Black Eyed Peas;1122833;2020-05-02;;2020;5;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;hot girl bummer;blackbear;1112607;2020-05-02;;2020;5;2;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
