Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
133;Santa Claus Is Coming to Town;Michael Bublé;905436;2018-12-01;;2018;12;1;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
134;10 Freaky Girls (with 21 Savage);Metro Boomin;901114;2018-12-01;;2018;12;1;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;bellyache;Billie Eilish;900851;2018-12-01;;2018;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Foot Fungus;Ski Mask The Slump God;891347;2018-12-01;;2018;12;1;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Blue Christmas;Elvis Presley;884605;2018-12-01;;2018;12;1;2;rockabilly;rock-and-roll;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
138;Merry Christmas Everyone - Remastered;Shakin' Stevens;881906;2018-12-01;;2018;12;1;3;rockabilly;rock-and-roll;new wave pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
139;Psycho (feat. Ty Dolla $ign);Post Malone;877935;2018-12-01;;2018;12;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Say My Name;David Guetta;867707;2018-12-01;;2018;12;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Asesina - Remix;Brytiago;867117;2018-12-01;;2018;12;1;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
142;idontwannabeyouanymore;Billie Eilish;865753;2018-12-01;;2018;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;IDGAF;Dua Lipa;856328;2018-12-01;;2018;12;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Fuck Love (feat. Trippie Redd);XXXTENTACION;848207;2018-12-01;;2018;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Perfect;Ed Sheeran;848128;2018-12-01;;2018;12;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Baller los;MERO;838975;2018-12-01;;2018;12;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;No Es Justo;J Balvin;838497;2018-12-01;;2018;12;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
148;Time (feat. Meek Mill);Lil Baby;836000;2018-12-01;;2018;12;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Havana (feat. Young Thug);Camila Cabello;833728;2018-12-01;;2018;12;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Thunder;Imagine Dragons;833684;2018-12-01;;2018;12;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;Always Remember Us This Way;Lady Gaga;826136;2018-12-01;;2018;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Topanga;Trippie Redd;818383;2018-12-01;;2018;12;1;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Happy Birthday;Sfera Ebbasta;815683;2018-12-01;;2018;12;1;3;trap italiana;italian pop;italian hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Ibiza;Ozuna;815324;2018-12-01;;2018;12;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;Thunderclouds;Sia;801634;2018-12-01;;2018;12;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Jingle Bell Rock - Daryl's Version;Daryl Hall & John Oates;800047;2018-12-01;;2018;12;1;1;soft rock;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
157;New Rules;Dua Lipa;798659;2018-12-01;;2018;12;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Christmas Lights;Coldplay;794108;2018-12-01;;2018;12;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
159;Killer Queen - Remastered 2011;Queen;792263;2018-12-01;;2018;12;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
160;FRIENDS;Marshmello;786520;2018-12-01;;2018;12;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Parado no Bailão;MC L da Vinte;786121;2018-12-01;;2018;12;1;3;funk bh;funk carioca;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
162;Lucky You (feat. Joyner Lucas);Eminem;785737;2018-12-01;;2018;12;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;I Found You (with Calvin Harris);benny blanco;777508;2018-12-01;;2018;12;1;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;I'll Be Home;Meghan Trainor;775769;2018-12-01;;2018;12;1;4;pop;dance pop;post-teen pop;hip pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Fine China;Future;770616;2018-12-01;;2018;12;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Santa Baby (with Henri René & His Orchestra);Eartha Kitt;770369;2018-12-01;;2018;12;1;4;torch song;vocal jazz;adult standards;lounge;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
167;Toda - Remix;Alex Rose;762816;2018-12-01;;2018;12;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
168;TATI;6ix9ine;762795;2018-12-01;;2018;12;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Hallelujah;Pentatonix;759868;2018-12-01;;2018;12;1;1;a cappella;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170;I Fall Apart;Post Malone;756994;2018-12-01;;2018;12;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;The Middle;Zedd;747101;2018-12-01;electropop;2018;12;1;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Sin Pijama;Becky G;745911;2018-12-01;;2018;12;1;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
173;PPP;Kevin Roldan;736179;2018-12-01;;2018;12;1;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
174;Waste It On Me (feat. BTS);Steve Aoki;732560;2018-12-01;;2018;12;1;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;732370;2018-12-01;;2018;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Pure Cocaine;Lil Baby;731988;2018-12-01;;2018;12;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;ocean eyes;Billie Eilish;731870;2018-12-01;;2018;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;This Feeling (feat. Kelsea Ballerini);The Chainsmokers;730331;2018-12-01;;2018;12;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Intro;Meek Mill;729776;2018-12-01;;2018;12;1;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Yes Indeed;Lil Baby;728754;2018-12-01;;2018;12;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;FEEFA;6ix9ine;727707;2018-12-01;;2018;12;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Jackie Chan;Tiësto;721230;2018-12-01;dance pop;2018;12;1;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183;XO Tour Llif3;Lil Uzi Vert;720722;2018-12-01;;2018;12;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;720356;2018-12-01;;2018;12;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Respect the Game;Meek Mill;719484;2018-12-01;;2018;12;1;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;I Like Me Better;Lauv;706660;2018-12-01;;2018;12;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;699518;2018-12-01;;2018;12;1;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Closer;The Chainsmokers;699301;2018-12-01;;2018;12;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Quiere Beber;Anuel AA;692635;2018-12-01;;2018;12;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
190;Everybody Dies In Their Nightmares;XXXTENTACION;691515;2018-12-01;;2018;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Say You Won't Let Go;James Arthur;687003;2018-12-01;;2018;12;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Tic Tac Toe (feat. Kodak Black);Meek Mill;686222;2018-12-01;;2018;12;1;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Reggaetón en lo Oscuro;Wisin & Yandel;685460;2018-12-01;;2018;12;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
194;Está Rico;Marc Anthony;684617;2018-12-01;;2018;12;1;5;tropical;modern salsa;latin;latin pop;salsa;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Too Good At Goodbyes;Sam Smith;683630;2018-12-01;;2018;12;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Look At Me!;XXXTENTACION;679291;2018-12-01;;2018;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Santa Baby;Kylie Minogue;678760;2018-12-01;;2018;12;1;8;dance pop;europop;australian dance;electropop;australian pop;eurodance;pop;new wave pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Calling My Spirit;Kodak Black;674535;2018-12-01;;2018;12;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Winter Wonderland;Bing Crosby;673135;2018-12-01;;2018;12;1;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
200;Noticed;Lil Mosey;671562;2018-12-01;;2018;12;1;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;thank u, next;Ariana Grande;6644376;2018-12-02;;2018;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;All I Want for Christmas Is You;Mariah Carey;4050744;2018-12-02;;2018;12;2;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;3909545;2018-12-02;;2018;12;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;MIA (feat. Drake);Bad Bunny;2986114;2018-12-02;;2018;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
5;Last Christmas;Wham!;2818171;2018-12-02;;2018;12;2;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
6;Without Me;Halsey;2766943;2018-12-02;;2018;12;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
7;Santa Tell Me;Ariana Grande;2744790;2018-12-02;;2018;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Happier;Marshmello;2618853;2018-12-02;;2018;12;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;ZEZE (feat. Travis Scott & Offset);Kodak Black;2403688;2018-12-02;;2018;12;2;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;SICKO MODE;Travis Scott;2373984;2018-12-02;;2018;12;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;It's Beginning to Look a Lot like Christmas;Michael Bublé;2331765;2018-12-02;;2018;12;2;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2326520;2018-12-02;;2018;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;TIC TOC;6ix9ine;2234069;2018-12-02;;2018;12;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;KIKA;6ix9ine;2185190;2018-12-02;;2018;12;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Adan y Eva;Paulo Londra;2172294;2018-12-02;;2018;12;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
16;Jingle Bell Rock;Bobby Helms;2140910;2018-12-02;easy listening;2018;12;2;10;adult standards;brill building pop;deep adult standards;nashville sound;rockabilly;traditional country;honky tonk;rock-and-roll;classic country pop;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
17;Mo Bamba;Sheck Wes;2133670;2018-12-02;;2018;12;2;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Shallow;Lady Gaga;2078546;2018-12-02;;2018;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;2075077;2018-12-02;;2018;12;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Bohemian Rhapsody - Remastered 2011;Queen;2074362;2018-12-02;;2018;12;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
21;Sweet but Psycho;Ava Max;2056220;2018-12-02;;2018;12;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Rockin' Around The Christmas Tree;Brenda Lee;2037951;2018-12-02;;2018;12;2;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
23;Going Bad (feat. Drake);Meek Mill;1973607;2018-12-02;;2018;12;2;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;when the party's over;Billie Eilish;1962315;2018-12-02;;2018;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Do They Know It's Christmas? - 1984 Version;Band Aid;1864872;2018-12-02;;2018;12;2;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26;It's the Most Wonderful Time of the Year;Andy Williams;1803392;2018-12-02;;2018;12;2;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
27;BEBE;6ix9ine;1741812;2018-12-02;;2018;12;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Mistletoe;Justin Bieber;1726948;2018-12-02;;2018;12;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Better;Khalid;1707079;2018-12-02;;2018;12;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1653373;2018-12-02;;2018;12;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;MAMA;6ix9ine;1642528;2018-12-02;;2018;12;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Lucid Dreams;Juice WRLD;1640752;2018-12-02;;2018;12;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Girls Like You (feat. Cardi B);Maroon 5;1628276;2018-12-02;;2018;12;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
34;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;1612440;2018-12-02;;2018;12;2;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
35;Eastside (with Halsey & Khalid);benny blanco;1582169;2018-12-02;;2018;12;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;SAD!;XXXTENTACION;1549417;2018-12-02;;2018;12;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;1547922;2018-12-02;;2018;12;2;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
38;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1536298;2018-12-02;;2018;12;2;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;In My Mind;Dynoro;1519350;2018-12-02;;2018;12;2;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
40;Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version;Paul McCartney;1482949;2018-12-02;;2018;12;2;8;beatlesque;classic rock;rock;art rock;folk rock;album rock;mellow gold;soft rock;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
41;Happy Xmas (War Is Over) - Remastered 2010;John Lennon;1473958;2018-12-02;;2018;12;2;7;beatlesque;classic rock;rock;folk rock;album rock;art rock;mellow gold;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
42;Be Alright;Dean Lewis;1452668;2018-12-02;;2018;12;2;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
43;Better Now;Post Malone;1437970;2018-12-02;;2018;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Moonlight;XXXTENTACION;1431096;2018-12-02;;2018;12;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;come out and play;Billie Eilish;1408780;2018-12-02;;2018;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Promises (with Sam Smith);Calvin Harris;1373406;2018-12-02;;2018;12;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;1370258;2018-12-02;;2018;12;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Have Yourself A Merry Little Christmas;Sam Smith;1354923;2018-12-02;;2018;12;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;BAD!;XXXTENTACION;1353914;2018-12-02;;2018;12;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Vaina Loca;Ozuna;1332317;2018-12-02;;2018;12;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Woman Like Me (feat. Nicki Minaj);Little Mix;1320740;2018-12-02;;2018;12;2;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Driving Home for Christmas;Chris Rea;1317197;2018-12-02;;2018;12;2;6;sophisti-pop;soft rock;mellow gold;blues rock;classic rock;art rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;White Christmas;Bing Crosby;1313725;2018-12-02;;2018;12;2;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
54;Ruin My Life;Zara Larsson;1309625;2018-12-02;edm;2018;12;2;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Let You Love Me;Rita Ora;1298118;2018-12-02;;2018;12;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;lovely (with Khalid);Billie Eilish;1297336;2018-12-02;;2018;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Wake Up in the Sky;Gucci Mane;1296765;2018-12-02;;2018;12;2;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Holly Jolly Christmas;Michael Bublé;1286682;2018-12-02;;2018;12;2;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
59;Underneath the Tree;Kelly Clarkson;1254391;2018-12-02;;2018;12;2;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;Kiss and Make Up;Dua Lipa;1252272;2018-12-02;;2018;12;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Calma - Remix;Pedro Capó;1251268;2018-12-02;;2018;12;2;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;WAKA;6ix9ine;1249801;2018-12-02;;2018;12;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Falling Down - Bonus Track;Lil Peep;1246850;2018-12-02;;2018;12;2;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Ella Quiere Beber - Remix;Anuel AA;1246184;2018-12-02;;2018;12;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
65;Another One Bites The Dust - Remastered 2011;Queen;1228916;2018-12-02;;2018;12;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
66;Bad Liar;Imagine Dragons;1225005;2018-12-02;;2018;12;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
67;Natural;Imagine Dragons;1199615;2018-12-02;;2018;12;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
