Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
87;Easier;5 Seconds of Summer;976094;2019-07-29;;2019;7;29;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Shape of You;Ed Sheeran;967240;2019-07-29;;2019;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;thank u, next;Ariana Grande;965868;2019-07-29;;2019;7;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;I.F.L.Y.;Bazzi;965594;2019-07-29;;2019;7;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;High Hopes;Panic! At The Disco;952801;2019-07-29;;2019;7;29;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
92;Cuaderno;Dalex;949426;2019-07-29;;2019;7;29;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
93;Boy With Luv (feat. Halsey);BTS;945221;2019-07-29;;2019;7;29;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;HP;Maluma;944668;2019-07-29;;2019;7;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
95;i love you;Billie Eilish;944600;2019-07-29;;2019;7;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Believer;Imagine Dragons;942567;2019-07-29;;2019;7;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
97;Time - Edit;NF;941230;2019-07-29;;2019;7;29;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Find U Again (feat. Camila Cabello);Mark Ronson;935505;2019-07-29;;2019;7;29;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
99;Better Now;Post Malone;928114;2019-07-29;;2019;7;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;EARFQUAKE;Tyler, The Creator;907156;2019-07-29;;2019;7;29;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;On A Roll;Ashley O;906467;2019-07-29;strut;2019;7;29;10;dance pop;electropop;pop;post-teen pop;escape room;indie poptimism;art pop;hyperpop;metropopolis;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
102;Let Me Down Slowly;Alec Benjamin;882838;2019-07-29;;2019;7;29;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;i'm so tired...;Lauv;875707;2019-07-29;;2019;7;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Girls Like You (feat. Cardi B);Maroon 5;874219;2019-07-29;;2019;7;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
105;Shotta Flow (Feat. Blueface) [Remix];NLE Choppa;873219;2019-07-29;;2019;7;29;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;comethru;Jeremy Zucker;872340;2019-07-29;;2019;7;29;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Rebota - Remix;Guaynaa;869020;2019-07-29;;2019;7;29;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
108;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;861396;2019-07-29;;2019;7;29;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Si Supieras;Daddy Yankee;858085;2019-07-29;;2019;7;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
110;MIDDLE CHILD;J. Cole;857148;2019-07-29;;2019;7;29;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;I Think I'm OKAY (with YUNGBLUD & Travis Barker);Machine Gun Kelly;851739;2019-07-29;;2019;7;29;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;Instagram;Dimitri Vegas & Like Mike;849061;2019-07-29;;2019;7;29;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;Bellacoso;Residente;847547;2019-07-29;;2019;7;29;1;venezuelan hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Better;Khalid;840796;2019-07-29;;2019;7;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;SICKO MODE;Travis Scott;835240;2019-07-29;;2019;7;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Youngblood;5 Seconds of Summer;833935;2019-07-29;;2019;7;29;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Here With Me;Marshmello;831399;2019-07-29;;2019;7;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Lucid Dreams;Juice WRLD;816245;2019-07-29;;2019;7;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Perfect;Ed Sheeran;810065;2019-07-29;;2019;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Contra La Pared;Sean Paul;806808;2019-07-29;;2019;7;29;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
121;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;806747;2019-07-29;;2019;7;29;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
122;Que Mas Pues - Remix;Sech;799387;2019-07-29;;2019;7;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
123;break up with your girlfriend, i'm bored;Ariana Grande;797765;2019-07-29;;2019;7;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Take Me Back to London (feat. Stormzy);Ed Sheeran;794045;2019-07-29;;2019;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Si Se Da;Myke Towers;786772;2019-07-29;;2019;7;29;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;SAD!;XXXTENTACION;783288;2019-07-29;;2019;7;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Heaven;Avicii;780843;2019-07-29;;2019;7;29;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Going Bad (feat. Drake);Meek Mill;778994;2019-07-29;;2019;7;29;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Only Human;Jonas Brothers;775798;2019-07-29;;2019;7;29;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;In My Mind;Dynoro;775736;2019-07-29;;2019;7;29;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;Be Alright;Dean Lewis;774622;2019-07-29;;2019;7;29;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
132;MIA (feat. Drake);Bad Bunny;773882;2019-07-29;;2019;7;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;On My Way;Alan Walker;773229;2019-07-29;;2019;7;29;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
134;2002;Anne-Marie;771712;2019-07-29;;2019;7;29;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;So Am I;Ava Max;770526;2019-07-29;;2019;7;29;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Paradise;Bazzi;762194;2019-07-29;;2019;7;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Best Part of Me (feat. YEBBA);Ed Sheeran;758576;2019-07-29;;2019;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;wish you were gay;Billie Eilish;755076;2019-07-29;;2019;7;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Baby;Quality Control;754049;2019-07-29;;2019;7;29;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;Say You Won't Let Go;James Arthur;748320;2019-07-29;;2019;7;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Mother's Daughter;Miley Cyrus;745182;2019-07-29;;2019;7;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;I Like Me Better;Lauv;740955;2019-07-29;;2019;7;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Don't Stop Me Now - Remastered 2011;Queen;740426;2019-07-29;;2019;7;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
144;Thunder;Imagine Dragons;740100;2019-07-29;;2019;7;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
145;Pure Water (with Migos);Mustard;728938;2019-07-29;;2019;7;29;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;722885;2019-07-29;;2019;7;29;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Do You Remember;Chance the Rapper;721211;2019-07-29;;2019;7;29;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Mekanın Sahibi;Norm Ender;712466;2019-07-29;;2019;7;29;2;turkish hip hop;turkish trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Moonlight;XXXTENTACION;709681;2019-07-29;;2019;7;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Who Do You Love;The Chainsmokers;708991;2019-07-29;;2019;7;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Another One Bites The Dust - Remastered 2011;Queen;707858;2019-07-29;;2019;7;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
152;I Like It;Cardi B;707443;2019-07-29;;2019;7;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;BROWN SKIN GIRL;Blue Ivy;701176;2019-07-29;;2019;7;29;1;kids hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Kill This Love;BLACKPINK;699710;2019-07-29;;2019;7;29;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Havana (feat. Young Thug);Camila Cabello;696233;2019-07-29;;2019;7;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Too Good At Goodbyes;Sam Smith;693602;2019-07-29;;2019;7;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Te Soñé De Nuevo;Ozuna;686199;2019-07-29;;2019;7;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Drip Too Hard (Lil Baby & Gunna);Lil Baby;684342;2019-07-29;;2019;7;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Secreto;Anuel AA;681153;2019-07-29;;2019;7;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
160;Something Just Like This;The Chainsmokers;669842;2019-07-29;;2019;7;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;God's Plan;Drake;669588;2019-07-29;;2019;7;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;"A Whole New World (End Title) - From ""Aladdin""";ZAYN;669260;2019-07-29;;2019;7;29;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Sanguine Paradise;Lil Uzi Vert;667505;2019-07-29;;2019;7;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Adan y Eva;Paulo Londra;667504;2019-07-29;;2019;7;29;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
165;Photograph;Ed Sheeran;667432;2019-07-29;;2019;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Body (feat. brando);Loud Luxury;664991;2019-07-29;;2019;7;29;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Murder On My Mind;YNW Melly;663946;2019-07-29;;2019;7;29;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Taste (feat. Offset);Tyga;663157;2019-07-29;;2019;7;29;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Lost In Japan;Shawn Mendes;662358;2019-07-29;;2019;7;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Baila Conmigo (feat. Kelly Ruiz);Dayvi;661499;2019-07-29;;2019;7;29;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
171;The Bones;Maren Morris;653251;2019-07-29;;2019;7;29;3;contemporary country;texas country;country;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172;Jocelyn Flores;XXXTENTACION;651536;2019-07-29;;2019;7;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Leave Me Alone;NF;651019;2019-07-29;;2019;7;29;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Nothing On You (feat. Paulo Londra & Dave);Ed Sheeran;650153;2019-07-29;;2019;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;idontwannabeyouanymore;Billie Eilish;647360;2019-07-29;;2019;7;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Closer;The Chainsmokers;647073;2019-07-29;;2019;7;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;RNP (feat. Anderson .Paak);Cordae;646904;2019-07-29;;2019;7;29;7;rap;dmv rap;vapor trap;hip hop;trap;underground hip hop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;you should see me in a crown;Billie Eilish;644413;2019-07-29;;2019;7;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;All Day Long;Chance the Rapper;643645;2019-07-29;;2019;7;29;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Baila Baila Baila - Remix;Ozuna;635651;2019-07-29;;2019;7;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;Africa;TOTO;634082;2019-07-29;;2019;7;29;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
182;Promises (with Sam Smith);Calvin Harris;632837;2019-07-29;;2019;7;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;MOOD 4 EVA (feat. Oumou Sangaré);Beyoncé;632466;2019-07-29;;2019;7;29;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
184;The Middle;Zedd;628480;2019-07-29;electropop;2019;7;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Handsome;Chance the Rapper;628302;2019-07-29;;2019;7;29;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;ocean eyes;Billie Eilish;626901;2019-07-29;;2019;7;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Desconocidos;Mau y Ricky;625844;2019-07-29;;2019;7;29;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;All of Me;John Legend;624432;2019-07-29;;2019;7;29;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
189;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;624364;2019-07-29;;2019;7;29;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;La Boca - Remix;Mau y Ricky;621986;2019-07-29;;2019;7;29;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Giant (with Rag'n'Bone Man);Calvin Harris;621976;2019-07-29;;2019;7;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;I'm Yours;Jason Mraz;621962;2019-07-29;;2019;7;29;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Psycho (feat. Ty Dolla $ign);Post Malone;619524;2019-07-29;;2019;7;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Wonderwall - Remastered;Oasis;617282;2019-07-29;;2019;7;29;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;What I Like About You (feat. Theresa Rex);Jonas Blue;613954;2019-07-29;;2019;7;29;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Baila Baila Baila;Ozuna;613067;2019-07-29;;2019;7;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;Ela;Reynmen;610038;2019-07-29;;2019;7;29;2;turkish trap pop;turkish hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;One Kiss (with Dua Lipa);Calvin Harris;604623;2019-07-29;;2019;7;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Treat You Better;Shawn Mendes;603903;2019-07-29;;2019;7;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Don't Stop Believin';Journey;602524;2019-07-29;;2019;7;29;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
1;Señorita;Shawn Mendes;8017784;2019-07-30;;2019;7;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;China;Anuel AA;4447412;2019-07-30;;2019;7;30;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
3;Beautiful People (feat. Khalid);Ed Sheeran;4000641;2019-07-30;;2019;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Goodbyes (Feat. Young Thug);Post Malone;3925365;2019-07-30;;2019;7;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;I Don't Care (with Justin Bieber);Ed Sheeran;3883103;2019-07-30;;2019;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;bad guy;Billie Eilish;3188845;2019-07-30;;2019;7;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Old Town Road - Remix;Lil Nas X;3179489;2019-07-30;;2019;7;30;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;How Do You Sleep?;Sam Smith;3151822;2019-07-30;;2019;7;30;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Callaita;Bad Bunny;2995769;2019-07-30;;2019;7;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;Ransom;Lil Tecca;2991418;2019-07-30;;2019;7;30;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;2899284;2019-07-30;;2019;7;30;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Otro Trago - Remix;Sech;2780875;2019-07-30;;2019;7;30;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;Someone You Loved;Lewis Capaldi;2563117;2019-07-30;;2019;7;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Panini;Lil Nas X;2357880;2019-07-30;;2019;7;30;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Money In The Grave (Drake ft. Rick Ross);Drake;2339776;2019-07-30;;2019;7;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Truth Hurts;Lizzo;2309612;2019-07-30;;2019;7;30;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;LA CANCIÓN;J Balvin;2269733;2019-07-30;;2019;7;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2263420;2019-07-30;;2019;7;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Lalala;Y2K;2257744;2019-07-30;;2019;7;30;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;bad guy (with Justin Bieber);Billie Eilish;2229144;2019-07-30;;2019;7;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Soltera - Remix;Lunay;2144196;2019-07-30;;2019;7;30;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
22;Piece Of Your Heart;MEDUZA;2126943;2019-07-30;;2019;7;30;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Old Town Road (feat. RM of BTS) - Seoul Town Road Remix;Lil Nas X;2033625;2019-07-30;;2019;7;30;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;No Me Conoce - Remix;Jhay Cortez;2012540;2019-07-30;;2019;7;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
