Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
15;Going Bad (feat. Drake);Meek Mill;2090685;2019-01-20;;2019;1;20;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Shallow;Lady Gaga;2065810;2019-01-20;;2019;1;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;ZEZE (feat. Travis Scott & Offset);Kodak Black;1989871;2019-01-20;;2019;1;20;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Lost in the Fire;Gesaffelstein;1948024;2019-01-20;;2019;1;20;3;destroy techno;dark clubbing;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19;Secreto;Anuel AA;1859659;2019-01-20;;2019;1;20;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
20;Mo Bamba;Sheck Wes;1759689;2019-01-20;;2019;1;20;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Eastside (with Halsey & Khalid);benny blanco;1759547;2019-01-20;;2019;1;20;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1714019;2019-01-20;;2019;1;20;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Saturday Nights;Khalid;1712877;2019-01-20;;2019;1;20;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1671607;2019-01-20;;2019;1;20;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Look Back at It;A Boogie Wit da Hoodie;1640129;2019-01-20;;2019;1;20;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;when the party's over;Billie Eilish;1629034;2019-01-20;;2019;1;20;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;SAD!;XXXTENTACION;1574805;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Better Now;Post Malone;1560651;2019-01-20;;2019;1;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Giant (with Rag'n'Bone Man);Calvin Harris;1560091;2019-01-20;;2019;1;20;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;1544667;2019-01-20;;2019;1;20;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
31;Be Alright;Dean Lewis;1519374;2019-01-20;;2019;1;20;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
32;Bohemian Rhapsody - Remastered 2011;Queen;1508287;2019-01-20;;2019;1;20;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
33;Girls Like You (feat. Cardi B);Maroon 5;1498180;2019-01-20;;2019;1;20;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
34;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;1484465;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Lucid Dreams;Juice WRLD;1454047;2019-01-20;;2019;1;20;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Adictiva;Daddy Yankee;1440899;2019-01-20;;2019;1;20;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
37;Ella Quiere Beber - Remix;Anuel AA;1415054;2019-01-20;;2019;1;20;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
38;Desconocidos;Mau y Ricky;1402649;2019-01-20;;2019;1;20;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;Moonlight;XXXTENTACION;1358788;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Better;Khalid;1345744;2019-01-20;;2019;1;20;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Wake Up in the Sky;Gucci Mane;1345120;2019-01-20;;2019;1;20;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;In My Mind;Dynoro;1320630;2019-01-20;;2019;1;20;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
43;rockstar (feat. 21 Savage);Post Malone;1301244;2019-01-20;;2019;1;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Leave Me Alone;Flipp Dinero;1296739;2019-01-20;;2019;1;20;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;imagine;Ariana Grande;1265529;2019-01-20;;2019;1;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Amanece;Anuel AA;1244836;2019-01-20;;2019;1;20;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
47;Baila Baila Baila;Ozuna;1222552;2019-01-20;;2019;1;20;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;Promises (with Sam Smith);Calvin Harris;1214798;2019-01-20;;2019;1;20;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Keanu Reeves;Logic;1195637;2019-01-20;;2019;1;20;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;lovely;Billie Eilish;1187493;2019-01-20;;2019;1;20;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Taste (feat. Offset);Tyga;1164368;2019-01-20;;2019;1;20;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Youngblood;5 Seconds of Summer;1162426;2019-01-20;;2019;1;20;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;First Off (feat. Travis Scott);Future;1149244;2019-01-20;;2019;1;20;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Crushed Up;Future;1134406;2019-01-20;;2019;1;20;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;I Like It;Cardi B;1123614;2019-01-20;;2019;1;20;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;no tears left to cry;Ariana Grande;1116668;2019-01-20;;2019;1;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Solo de Mi;Bad Bunny;1100767;2019-01-20;;2019;1;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;Imposible;Luis Fonsi;1093628;2019-01-20;;2019;1;20;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
59;Ruin My Life;Zara Larsson;1070681;2019-01-20;edm;2019;1;20;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Hope;The Chainsmokers;1067412;2019-01-20;;2019;1;20;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Vaina Loca;Ozuna;1063262;2019-01-20;;2019;1;20;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;a lot;21 Savage;1056532;2019-01-20;;2019;1;20;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;God's Plan;Drake;1055271;2019-01-20;;2019;1;20;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Money;Cardi B;1048626;2019-01-20;;2019;1;20;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Bad Liar;Imagine Dragons;1048392;2019-01-20;;2019;1;20;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;Love Someone;Lukas Graham;1045933;2019-01-20;;2019;1;20;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Hobby Hobby;MERO;1022065;2019-01-20;;2019;1;20;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;In My Feelings;Drake;1017875;2019-01-20;;2019;1;20;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;NI BIEN NI MAL;Bad Bunny;1017852;2019-01-20;;2019;1;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;Jocelyn Flores;XXXTENTACION;1007657;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Bubalu;Becky G;1006932;2019-01-20;;2019;1;20;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
72;whoa (mind in awe);XXXTENTACION;1004960;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Reggaeton;J Balvin;997460;2019-01-20;;2019;1;20;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;Natural;Imagine Dragons;989198;2019-01-20;;2019;1;20;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
75;Shape of You;Ed Sheeran;959297;2019-01-20;;2019;1;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;monster;21 Savage;959114;2019-01-20;;2019;1;20;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Body (feat. brando);Loud Luxury;954526;2019-01-20;;2019;1;20;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Beautiful (feat. Camila Cabello);Bazzi;954091;2019-01-20;;2019;1;20;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Nonstop;Drake;939827;2019-01-20;;2019;1;20;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
80;Startender (feat. Offset and Tyga);A Boogie Wit da Hoodie;934494;2019-01-20;;2019;1;20;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Let You Love Me;Rita Ora;934172;2019-01-20;;2019;1;20;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;2002;Anne-Marie;932559;2019-01-20;;2019;1;20;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Rewrite The Stars (with James Arthur & Anne-Marie);James Arthur;915818;2019-01-20;;2019;1;20;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Believer;Imagine Dragons;910923;2019-01-20;;2019;1;20;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
85;Cuando Te Besé;Becky G;909584;2019-01-20;;2019;1;20;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
86;breathin;Ariana Grande;907178;2019-01-20;;2019;1;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Psycho (feat. Ty Dolla $ign);Post Malone;900435;2019-01-20;;2019;1;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Another One Bites The Dust - Remastered 2011;Queen;894226;2019-01-20;;2019;1;20;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
89;Don't Stop Me Now - Remastered 2011;Queen;876787;2019-01-20;;2019;1;20;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
90;MALA;6ix9ine;874227;2019-01-20;;2019;1;20;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;Say My Name;David Guetta;873017;2019-01-20;;2019;1;20;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;One Kiss (with Dua Lipa);Calvin Harris;867629;2019-01-20;;2019;1;20;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Butterfly Doors;Lil Pump;865103;2019-01-20;;2019;1;20;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
94;Perfect;Ed Sheeran;862926;2019-01-20;;2019;1;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;BEBE;6ix9ine;861999;2019-01-20;;2019;1;20;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;idontwannabeyouanymore;Billie Eilish;856223;2019-01-20;;2019;1;20;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Te Vi;Piso 21;855232;2019-01-20;;2019;1;20;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
98;Kiss and Make Up;Dua Lipa;850630;2019-01-20;;2019;1;20;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Ya No Tiene Novio;Sebastian Yatra;841678;2019-01-20;;2019;1;20;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;KIKA;6ix9ine;839254;2019-01-20;;2019;1;20;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Undecided;Chris Brown;831877;2019-01-20;;2019;1;20;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
102;Armed And Dangerous;Juice WRLD;825127;2019-01-20;;2019;1;20;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;"Fire On Fire - From ""Watership Down""";Sam Smith;822843;2019-01-20;;2019;1;20;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Solo (feat. Demi Lovato);Clean Bandit;817914;2019-01-20;;2019;1;20;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;changes;XXXTENTACION;813173;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;Shotgun;George Ezra;809298;2019-01-20;;2019;1;20;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
107;God is a woman;Ariana Grande;807641;2019-01-20;;2019;1;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;I Like Me Better;Lauv;801032;2019-01-20;;2019;1;20;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Havana (feat. Young Thug);Camila Cabello;794785;2019-01-20;;2019;1;20;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;No Stylist (feat. Drake);French Montana;793252;2019-01-20;;2019;1;20;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
111;Thunder;Imagine Dragons;790547;2019-01-20;;2019;1;20;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;BAD!;XXXTENTACION;790141;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Nights Like This (feat. Ty Dolla $ign);Kehlani;785784;2019-01-20;;2019;1;20;5;pop;r&b;post-teen pop;dance pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
114;Te Boté - Remix;Nio Garcia;785054;2019-01-20;;2019;1;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
115;IDGAF;Dua Lipa;781950;2019-01-20;;2019;1;20;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;YOSEMITE;Travis Scott;781307;2019-01-20;;2019;1;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Falling Down - Bonus Track;Lil Peep;778655;2019-01-20;;2019;1;20;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Too Good At Goodbyes;Sam Smith;772039;2019-01-20;;2019;1;20;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;FEFE;6ix9ine;755178;2019-01-20;;2019;1;20;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Under Pressure - Remastered 2011;Queen;753993;2019-01-20;;2019;1;20;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;I Fall Apart;Post Malone;741733;2019-01-20;;2019;1;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Say You Won't Let Go;James Arthur;741466;2019-01-20;;2019;1;20;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Créeme;KAROL G;739999;2019-01-20;;2019;1;20;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
124;I Love It (& Lil Pump);Kanye West;738888;2019-01-20;;2019;1;20;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;New Rules;Dua Lipa;735382;2019-01-20;;2019;1;20;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Jenifer;Gabriel Diniz;733634;2019-01-20;;2019;1;20;2;forro;sertanejo pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Let Me Down Slowly;Alec Benjamin;732996;2019-01-20;;2019;1;20;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Roses (with Juice WRLD feat. Brendon Urie);benny blanco;732438;2019-01-20;;2019;1;20;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Best Part (feat. Daniel Caesar);H.E.R.;729883;2019-01-20;;2019;1;20;4;r&b;pop;alternative r&b;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
130;FRIENDS;Marshmello;726165;2019-01-20;;2019;1;20;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Fuck Love (feat. Trippie Redd);XXXTENTACION;725718;2019-01-20;;2019;1;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Rise;Jonas Blue;723590;2019-01-20;;2019;1;20;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;This Feeling;The Chainsmokers;723473;2019-01-20;;2019;1;20;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Splashin;Rich The Kid;718800;2019-01-20;;2019;1;20;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;The Middle;Zedd;716306;2019-01-20;electropop;2019;1;20;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Culpables;KAROL G;708103;2019-01-20;;2019;1;20;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;SOLO;JENNIE;706687;2019-01-20;;2019;1;20;1;k-pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Asesina - Remix;Brytiago;703346;2019-01-20;;2019;1;20;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
139;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;703014;2019-01-20;;2019;1;20;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;701020;2019-01-20;;2019;1;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Happy Now;Kygo;697719;2019-01-20;;2019;1;20;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Fine China;Future;695569;2019-01-20;;2019;1;20;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Noticed;Lil Mosey;693339;2019-01-20;;2019;1;20;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Space Cadet (feat. Gunna);Metro Boomin;691451;2019-01-20;;2019;1;20;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Atrasadinha - Ao Vivo;Felipe Araújo;687407;2019-01-20;;2019;1;20;4;sertanejo pop;sertanejo universitario;sertanejo;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
146;Amigos Con Derechos;Reik;686653;2019-01-20;;2019;1;20;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;Somebody To Love - Remastered 2011;Queen;685159;2019-01-20;;2019;1;20;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
148;I'm a Mess;Bebe Rexha;685117;2019-01-20;;2019;1;20;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;In My Blood;Shawn Mendes;674504;2019-01-20;;2019;1;20;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Woman Like Me (feat. Nicki Minaj);Little Mix;673939;2019-01-20;;2019;1;20;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Look Alive (feat. Drake);BlocBoy JB;673723;2019-01-20;;2019;1;20;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
