Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
76;Hot (feat. Gunna);Young Thug;990556;2019-08-19;;2019;8;19;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;987078;2019-08-19;;2019;8;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;thank u, next;Ariana Grande;986279;2019-08-19;;2019;8;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Sweet but Psycho;Ava Max;971411;2019-08-19;;2019;8;19;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;rockstar (feat. 21 Savage);Post Malone;964385;2019-08-19;;2019;8;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Hate Me (with Juice WRLD);Ellie Goulding;957074;2019-08-19;;2019;8;19;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Eastside (with Halsey & Khalid);benny blanco;952874;2019-08-19;;2019;8;19;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Won't Be Late (feat. Drake);Swae Lee;952709;2019-08-19;;2019;8;19;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Mad Love;Mabel;951544;2019-08-19;;2019;8;19;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Instagram;Dimitri Vegas & Like Mike;951532;2019-08-19;;2019;8;19;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;Tal Vez;Paulo Londra;949456;2019-08-19;;2019;8;19;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
87;Pop Out (feat. Lil Tjay);Polo G;944490;2019-08-19;;2019;8;19;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Ransom (with Juice WRLD) - Remix;Lil Tecca;935820;2019-08-19;;2019;8;19;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Runaway;Sebastian Yatra;922387;2019-08-19;;2019;8;19;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
90;Call You Mine (feat. Bebe Rexha);The Chainsmokers;917144;2019-08-19;;2019;8;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Shape of You;Ed Sheeran;916899;2019-08-19;;2019;8;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Believer;Imagine Dragons;915050;2019-08-19;;2019;8;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;bury a friend;Billie Eilish;914086;2019-08-19;;2019;8;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Better Now;Post Malone;912076;2019-08-19;;2019;8;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Love Me;Lil Tecca;910171;2019-08-19;;2019;8;19;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Post Malone (feat. RANI);Sam Feldt;909237;2019-08-19;;2019;8;19;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Antisocial (with Travis Scott);Ed Sheeran;896439;2019-08-19;;2019;8;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Pa Mí - Remix;Dalex;891866;2019-08-19;;2019;8;19;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
99;Let Me Down Slowly;Alec Benjamin;887023;2019-08-19;;2019;8;19;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Cuaderno;Dalex;882869;2019-08-19;;2019;8;19;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
101;High Hopes;Panic! At The Disco;880081;2019-08-19;;2019;8;19;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
102;All Around The World (La La La);R3HAB;857526;2019-08-19;;2019;8;19;9;pop dance;slap house;edm;dutch house;tropical house;progressive electro house;electro house;dance pop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Girls Like You (feat. Cardi B);Maroon 5;855277;2019-08-19;;2019;8;19;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
104;Go Loko (feat. Tyga, Jon Z);YG;852818;2019-08-19;;2019;8;19;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Shotta Flow (Feat. Blueface) [Remix];NLE Choppa;850328;2019-08-19;;2019;8;19;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;Boy With Luv (feat. Halsey);BTS;847536;2019-08-19;;2019;8;19;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Nicki Nicole: Bzrp Music Sessions, Vol. 13;Bizarrap;843624;2019-08-19;;2019;8;19;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
108;The Git Up;Blanco Brown;841910;2019-08-19;;2019;8;19;1;country rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Right Back (feat. A Boogie Wit Da Hoodie);Khalid;840519;2019-08-19;;2019;8;19;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Baila Conmigo (feat. Kelly Ruiz);Dayvi;832810;2019-08-19;;2019;8;19;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
111;i love you;Billie Eilish;829604;2019-08-19;;2019;8;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Better;Khalid;827667;2019-08-19;;2019;8;19;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Ritual;Tiësto;827607;2019-08-19;dance pop;2019;8;19;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;comethru;Jeremy Zucker;826078;2019-08-19;;2019;8;19;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;HP;Maluma;816224;2019-08-19;;2019;8;19;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;Bellacoso;Residente;810199;2019-08-19;;2019;8;19;1;venezuelan hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Time - Edit;NF;805670;2019-08-19;;2019;8;19;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;i'm so tired...;Lauv;804730;2019-08-19;;2019;8;19;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Youngblood;5 Seconds of Summer;803956;2019-08-19;;2019;8;19;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;SICKO MODE;Travis Scott;801104;2019-08-19;;2019;8;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Lucid Dreams;Juice WRLD;798294;2019-08-19;;2019;8;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;EARFQUAKE;Tyler, The Creator;794134;2019-08-19;;2019;8;19;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;MIDDLE CHILD;J. Cole;793370;2019-08-19;;2019;8;19;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Be Alright;Dean Lewis;787519;2019-08-19;;2019;8;19;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
125;Si Supieras;Daddy Yankee;786070;2019-08-19;;2019;8;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
126;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;781202;2019-08-19;;2019;8;19;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
127;Here With Me;Marshmello;778471;2019-08-19;;2019;8;19;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Perfect;Ed Sheeran;777968;2019-08-19;;2019;8;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Say You Won't Let Go;James Arthur;775810;2019-08-19;;2019;8;19;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Atrévete;Nicky Jam;768425;2019-08-19;;2019;8;19;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
131;2002;Anne-Marie;761057;2019-08-19;;2019;8;19;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Only Human;Jonas Brothers;758340;2019-08-19;;2019;8;19;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;In My Mind;Dynoro;754006;2019-08-19;;2019;8;19;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
134;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;750666;2019-08-19;;2019;8;19;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;break up with your girlfriend, i'm bored;Ariana Grande;748939;2019-08-19;;2019;8;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Goteo;Duki;742952;2019-08-19;;2019;8;19;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
137;I Like Me Better;Lauv;742640;2019-08-19;;2019;8;19;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Paradise;Bazzi;739593;2019-08-19;;2019;8;19;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Going Bad (feat. Drake);Meek Mill;737624;2019-08-19;;2019;8;19;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;SAD!;XXXTENTACION;736474;2019-08-19;;2019;8;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Don't Stop Me Now - Remastered 2011;Queen;734588;2019-08-19;;2019;8;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
142;MIA (feat. Drake);Bad Bunny;734187;2019-08-19;;2019;8;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
143;Rebota - Remix;Guaynaa;723741;2019-08-19;;2019;8;19;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
144;Que Mas Pues - Remix;Sech;721278;2019-08-19;;2019;8;19;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;So Am I;Ava Max;711336;2019-08-19;;2019;8;19;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;CANGURO;WOS;709709;2019-08-19;;2019;8;19;2;trap argentino;argentine indie;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Thunder;Imagine Dragons;707607;2019-08-19;;2019;8;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Another One Bites The Dust - Remastered 2011;Queen;700913;2019-08-19;;2019;8;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;La Boca - Remix;Mau y Ricky;695923;2019-08-19;;2019;8;19;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;Too Good At Goodbyes;Sam Smith;692890;2019-08-19;;2019;8;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;wish you were gay;Billie Eilish;690878;2019-08-19;;2019;8;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Be Honest (feat. Burna Boy);Jorja Smith;687995;2019-08-19;;2019;8;19;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
153;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;685226;2019-08-19;;2019;8;19;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Havana (feat. Young Thug);Camila Cabello;670127;2019-08-19;;2019;8;19;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;On My Way;Alan Walker;666902;2019-08-19;;2019;8;19;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
156;Moonlight;XXXTENTACION;664313;2019-08-19;;2019;8;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Did It Again;Lil Tecca;662464;2019-08-19;;2019;8;19;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Photograph;Ed Sheeran;661653;2019-08-19;;2019;8;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;I Like It;Cardi B;661353;2019-08-19;;2019;8;19;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Something Just Like This;The Chainsmokers;657441;2019-08-19;;2019;8;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Bruises;Lewis Capaldi;651920;2019-08-19;;2019;8;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;All For Us - from the HBO Original Series Euphoria;Labrinth;648043;2019-08-19;;2019;8;19;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
163;Rodeo;Lil Nas X;647864;2019-08-19;;2019;8;19;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Pure Water (with Migos);Mustard;646202;2019-08-19;;2019;8;19;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Who Do You Love;The Chainsmokers;645181;2019-08-19;;2019;8;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;God's Plan;Drake;644760;2019-08-19;;2019;8;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;ocean eyes;Billie Eilish;643345;2019-08-19;;2019;8;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;All of Me;John Legend;639947;2019-08-19;;2019;8;19;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Desconocidos;Mau y Ricky;638230;2019-08-19;;2019;8;19;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;Contra La Pared;Sean Paul;637523;2019-08-19;;2019;8;19;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
171;Closer;The Chainsmokers;635830;2019-08-19;;2019;8;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Jocelyn Flores;XXXTENTACION;633722;2019-08-19;;2019;8;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Africa;TOTO;633375;2019-08-19;;2019;8;19;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
174;I'm Yours;Jason Mraz;633301;2019-08-19;;2019;8;19;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;My Type;Saweetie;630077;2019-08-19;;2019;8;19;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Secreto;Anuel AA;628152;2019-08-19;;2019;8;19;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
177;Easier;5 Seconds of Summer;626308;2019-08-19;;2019;8;19;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Surf (feat. Gunna);Young Thug;625265;2019-08-19;;2019;8;19;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;The Middle;Zedd;624156;2019-08-19;electropop;2019;8;19;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Lost In Japan;Shawn Mendes;623499;2019-08-19;;2019;8;19;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Wonderwall - Remastered;Oasis;622779;2019-08-19;;2019;8;19;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Body (feat. brando);Loud Luxury;620997;2019-08-19;;2019;8;19;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Adan y Eva;Paulo Londra;619038;2019-08-19;;2019;8;19;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
184;Mother's Daughter;Miley Cyrus;617128;2019-08-19;;2019;8;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Murder On My Mind;YNW Melly;616459;2019-08-19;;2019;8;19;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Drip Too Hard (Lil Baby & Gunna);Lil Baby;616060;2019-08-19;;2019;8;19;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Under Pressure - Remastered 2011;Queen;615876;2019-08-19;;2019;8;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
188;Taste (feat. Offset);Tyga;613990;2019-08-19;;2019;8;19;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;idontwannabeyouanymore;Billie Eilish;613614;2019-08-19;;2019;8;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;611908;2019-08-19;;2019;8;19;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Kill This Love;BLACKPINK;611513;2019-08-19;;2019;8;19;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;you should see me in a crown;Billie Eilish;611317;2019-08-19;;2019;8;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Psycho (feat. Ty Dolla $ign);Post Malone;607322;2019-08-19;;2019;8;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Get You The Moon (feat. Snøw);Kina;606010;2019-08-19;;2019;8;19;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;What's the Move (feat. Lil Uzi Vert);Young Thug;599170;2019-08-19;;2019;8;19;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;SLOW DANCING IN THE DARK;Joji;595713;2019-08-19;;2019;8;19;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
197;Heaven;Avicii;594119;2019-08-19;;2019;8;19;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Congratulations;Post Malone;593704;2019-08-19;;2019;8;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;No Way!;Bazzi;593544;2019-08-19;;2019;8;19;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Promises (with Sam Smith);Calvin Harris;593475;2019-08-19;;2019;8;19;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Señorita;Shawn Mendes;6783417;2019-08-20;;2019;8;20;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;China;Anuel AA;4280882;2019-08-20;;2019;8;20;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
3;Ransom;Lil Tecca;3661793;2019-08-20;;2019;8;20;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Goodbyes (Feat. Young Thug);Post Malone;3568341;2019-08-20;;2019;8;20;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Beautiful People (feat. Khalid);Ed Sheeran;3463589;2019-08-20;;2019;8;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;I Don't Care (with Justin Bieber);Ed Sheeran;3277568;2019-08-20;;2019;8;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;How Do You Sleep?;Sam Smith;3090846;2019-08-20;;2019;8;20;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;boyfriend (with Social House);Ariana Grande;2962931;2019-08-20;;2019;8;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Someone You Loved;Lewis Capaldi;2902331;2019-08-20;;2019;8;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;bad guy;Billie Eilish;2885289;2019-08-20;;2019;8;20;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;2805210;2019-08-20;;2019;8;20;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Old Town Road - Remix;Lil Nas X;2740942;2019-08-20;;2019;8;20;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Callaita;Bad Bunny;2620443;2019-08-20;;2019;8;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14;Lover;Taylor Swift;2431868;2019-08-20;;2019;8;20;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
