Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
125;Obsession (feat. Jon Bellion);Vice;589988;2017-04-23;;2017;4;23;1;chicano rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Vente Pa' Ca (feat. Maluma);Ricky Martin;579809;2017-04-23;;2017;4;23;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Heathens;Twenty One Pilots;575680;2017-04-23;;2017;4;23;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
128;Me Enamoré;Shakira;572112;2017-04-23;;2017;4;23;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;Love On The Brain;Rihanna;569935;2017-04-23;;2017;4;23;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Just Hold On;Steve Aoki;567173;2017-04-23;;2017;4;23;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Photograph;Ed Sheeran;561176;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Safari;J Balvin;555223;2017-04-23;;2017;4;23;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;TG4M;Zara Larsson;554944;2017-04-23;edm;2017;4;23;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Skin;Rag'n'Bone Man;549250;2017-04-23;;2017;4;23;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
135;New Man;Ed Sheeran;548480;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;544380;2017-04-23;;2017;4;23;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Attention;Charlie Puth;537699;2017-04-23;;2017;4;23;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Black Beatles;Rae Sremmurd;533756;2017-04-23;;2017;4;23;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;At My Best (feat. Hailee Steinfeld);Machine Gun Kelly;529936;2017-04-23;;2017;4;23;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;Bad Bitch (feat. Ty Dolla $ign);Bebe Rexha;527236;2017-04-23;;2017;4;23;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Stressed Out;Twenty One Pilots;521540;2017-04-23;;2017;4;23;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
142;My Way;Calvin Harris;519637;2017-04-23;;2017;4;23;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Love Yourself;Justin Bieber;515984;2017-04-23;;2017;4;23;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Human;Rag'n'Bone Man;515150;2017-04-23;;2017;4;23;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
145;Vacaciones;Wisin;514269;2017-04-23;;2017;4;23;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
146;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;513875;2017-04-23;;2017;4;23;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
147;Thinking out Loud;Ed Sheeran;509923;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Cheap Thrills;Sia;507608;2017-04-23;;2017;4;23;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Alguien Robo;Sebastian Yatra;507418;2017-04-23;;2017;4;23;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;Faded;Alan Walker;507161;2017-04-23;;2017;4;23;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
151;Moves;Big Sean;495393;2017-04-23;;2017;4;23;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Ride;Twenty One Pilots;494780;2017-04-23;;2017;4;23;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
153;Te Quiero Pa´Mi;Don Omar;492033;2017-04-23;;2017;4;23;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
154;Bad Things (with Camila Cabello);Machine Gun Kelly;490739;2017-04-23;;2017;4;23;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
155;Barcelona;Ed Sheeran;487296;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Scars To Your Beautiful;Alessia Cara;486314;2017-04-23;;2017;4;23;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;Sorry;Justin Bieber;484308;2017-04-23;;2017;4;23;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;483874;2017-04-23;;2017;4;23;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Supermarket Flowers;Ed Sheeran;483196;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Traicionera;Sebastian Yatra;482491;2017-04-23;;2017;4;23;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;Lights Down Low;MAX;470565;2017-04-23;;2017;4;23;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;This Is What You Came For (feat. Rihanna);Calvin Harris;465937;2017-04-23;;2017;4;23;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Caroline;Aminé;465586;2017-04-23;;2017;4;23;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Teenage Fever;Drake;462419;2017-04-23;;2017;4;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Perfect Strangers;Jonas Blue;462337;2017-04-23;;2017;4;23;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Free Smoke;Drake;461124;2017-04-23;;2017;4;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Don't Leave;Snakehips;459683;2017-04-23;;2017;4;23;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Get It Together;Drake;457035;2017-04-23;;2017;4;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;How Would You Feel (Paean);Ed Sheeran;455716;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Shed a Light;Robin Schulz;447744;2017-04-23;;2017;4;23;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;439454;2017-04-23;;2017;4;23;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172;Panda;Desiigner;436588;2017-04-23;;2017;4;23;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Water Under the Bridge;Adele;434027;2017-04-23;;2017;4;23;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
174;Versace on the Floor;Bruno Mars;430140;2017-04-23;;2017;4;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;7 Years;Lukas Graham;429282;2017-04-23;;2017;4;23;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;I Got You;Bebe Rexha;428519;2017-04-23;;2017;4;23;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;All We Know;The Chainsmokers;428511;2017-04-23;;2017;4;23;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Lumbra;Cali Y El Dandee;427844;2017-04-23;;2017;4;23;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
179;Sunset Lover;Petit Biscuit;427389;2017-04-23;;2017;4;23;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;427294;2017-04-23;;2017;4;23;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;La Bicicleta;Carlos Vives;426750;2017-04-23;;2017;4;23;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
182;No Lie;Sean Paul;422879;2017-04-23;;2017;4;23;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
183;Alone;Alan Walker;420629;2017-04-23;;2017;4;23;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
184;Lean On (feat. MØ & DJ Snake);Major Lazer;420590;2017-04-23;;2017;4;23;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Cake By The Ocean;DNCE;416326;2017-04-23;;2017;4;23;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Million Reasons;Lady Gaga;416047;2017-04-23;;2017;4;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;i hate u, i love u (feat. olivia o'brien);gnash;414045;2017-04-23;;2017;4;23;7;indie cafe pop;pop;alt z;social media pop;sad rap;electropop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;By Your Side;Jonas Blue;413732;2017-04-23;;2017;4;23;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Dile Que Tu Me Quieres;Ozuna;413565;2017-04-23;;2017;4;23;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Get Right Witcha;Migos;412919;2017-04-23;;2017;4;23;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;No Problem (feat. Lil Wayne & 2 Chainz);Chance the Rapper;409530;2017-04-23;;2017;4;23;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Too Good;Drake;403332;2017-04-23;;2017;4;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Hey DJ;CNCO;402500;2017-04-23;;2017;4;23;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
194;Nancy Mulligan;Ed Sheeran;397755;2017-04-23;;2017;4;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Up;NAV;397701;2017-04-23;;2017;4;23;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Stitches;Shawn Mendes;396442;2017-04-23;;2017;4;23;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;White Iverson;Post Malone;394855;2017-04-23;;2017;4;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Do Not Disturb;Drake;394194;2017-04-23;;2017;4;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;394051;2017-04-23;;2017;4;23;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;Party Monster;The Weeknd;393492;2017-04-23;;2017;4;23;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;Despacito - Remix;Luis Fonsi;5837415;2017-04-24;;2017;4;24;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;Shape of You;Ed Sheeran;5118118;2017-04-24;;2017;4;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;HUMBLE.;Kendrick Lamar;5069477;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Something Just Like This;The Chainsmokers;3557569;2017-04-24;;2017;4;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;DNA.;Kendrick Lamar;3376282;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Mask Off;Future;3319188;2017-04-24;;2017;4;24;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;It Ain't Me (with Selena Gomez);Kygo;3305851;2017-04-24;;2017;4;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Passionfruit;Drake;3109264;2017-04-24;;2017;4;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Stay (with Alessia Cara);Zedd;3086610;2017-04-24;electropop;2017;4;24;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;That's What I Like;Bruno Mars;2966964;2017-04-24;;2017;4;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Symphony (feat. Zara Larsson);Clean Bandit;2948016;2017-04-24;;2017;4;24;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Despacito (Featuring Daddy Yankee);Luis Fonsi;2774047;2017-04-24;;2017;4;24;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;2505204;2017-04-24;;2017;4;24;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Galway Girl;Ed Sheeran;2343647;2017-04-24;;2017;4;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Slide (feat. Frank Ocean & Migos);Calvin Harris;2275052;2017-04-24;;2017;4;24;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Issues;Julia Michaels;2194334;2017-04-24;;2017;4;24;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;2189512;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Scared to Be Lonely;Martin Garrix;2159748;2017-04-24;;2017;4;24;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Paris;The Chainsmokers;2058572;2017-04-24;;2017;4;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;ELEMENT.;Kendrick Lamar;2050866;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Sign of the Times;Harry Styles;2021637;2017-04-24;;2017;4;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;XO TOUR Llif3;Lil Uzi Vert;2014738;2017-04-24;;2017;4;24;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;There's Nothing Holdin' Me Back;Shawn Mendes;1976557;2017-04-24;;2017;4;24;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;You Don't Know Me - Radio Edit;Jax Jones;1925945;2017-04-24;electro house;2017;4;24;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;LOVE. FEAT. ZACARI.;Kendrick Lamar;1925630;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;iSpy (feat. Lil Yachty);KYLE;1855791;2017-04-24;;2017;4;24;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Cold;Maroon 5;1787322;2017-04-24;;2017;4;24;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
28;Believer;Imagine Dragons;1784674;2017-04-24;;2017;4;24;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
29;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;1707351;2017-04-24;;2017;4;24;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;1651272;2017-04-24;;2017;4;24;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Good Life (with G-Eazy & Kehlani);G-Eazy;1650659;2017-04-24;;2017;4;24;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1617766;2017-04-24;;2017;4;24;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
33;Location;Khalid;1568544;2017-04-24;;2017;4;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Solo Dance;Martin Jensen;1562848;2017-04-24;;2017;4;24;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Call On Me - Ryan Riback Extended Remix;Starley;1559032;2017-04-24;;2017;4;24;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
36;Congratulations;Post Malone;1550259;2017-04-24;;2017;4;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Me Rehúso;Danny Ocean;1535687;2017-04-24;;2017;4;24;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;I Feel It Coming;The Weeknd;1526955;2017-04-24;;2017;4;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
39;Closer;The Chainsmokers;1430244;2017-04-24;;2017;4;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;XXX. FEAT. U2.;Kendrick Lamar;1416933;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Castle on the Hill;Ed Sheeran;1393556;2017-04-24;;2017;4;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Chained To The Rhythm;Katy Perry;1388145;2017-04-24;;2017;4;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;The One;The Chainsmokers;1376555;2017-04-24;;2017;4;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;The Cure;Lady Gaga;1374032;2017-04-24;;2017;4;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Portland;Drake;1371810;2017-04-24;;2017;4;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Say You Won't Let Go;James Arthur;1360727;2017-04-24;;2017;4;24;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;YAH.;Kendrick Lamar;1358654;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Green Light;Lorde;1349345;2017-04-24;;2017;4;24;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Now Or Never;Halsey;1304327;2017-04-24;;2017;4;24;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;PRIDE.;Kendrick Lamar;1266669;2017-04-24;;2017;4;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;El Amante;Nicky Jam;1264023;2017-04-24;;2017;4;24;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
52;Chantaje (feat. Maluma);Shakira;1215080;2017-04-24;;2017;4;24;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Lust for Life (with The Weeknd);Lana Del Rey;1189421;2017-04-24;;2017;4;24;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Still Got Time (feat. PARTYNEXTDOOR);ZAYN;1175837;2017-04-24;;2017;4;24;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Tunnel Vision;Kodak Black;1172248;2017-04-24;;2017;4;24;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Starboy;The Weeknd;1171896;2017-04-24;;2017;4;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
57;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;1170533;2017-04-24;;2017;4;24;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
