Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
140;my ex's best friend (with blackbear);Machine Gun Kelly;812821;2021-03-01;;2021;3;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Break My Heart;Dua Lipa;810789;2021-03-01;;2021;3;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Martin & Gina;Polo G;808532;2021-03-01;;2021;3;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Parce (feat. Justin Quiles);Maluma;800419;2021-03-01;;2021;3;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
144;Dreams - 2004 Remaster;Fleetwood Mac;795628;2021-03-01;;2021;3;1;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
145;Tú Me Dejaste De Querer;C. Tangana;795292;2021-03-01;;2021;3;1;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Bohemian Rhapsody - Remastered 2011;Queen;793738;2021-03-01;;2021;3;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
147;SAD!;XXXTENTACION;788677;2021-03-01;;2021;3;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Ride It;Regard;783636;2021-03-01;;2021;3;1;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;SICKO MODE;Travis Scott;781196;2021-03-01;;2021;3;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Yellow;Coldplay;779681;2021-03-01;;2021;3;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;La Curiosidad;Jay Wheeler;773400;2021-03-01;;2021;3;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;when the party's over;Billie Eilish;773129;2021-03-01;;2021;3;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Godzilla (feat. Juice WRLD);Eminem;769661;2021-03-01;;2021;3;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;SO DONE;The Kid LAROI;768877;2021-03-01;;2021;3;1;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;everything i wanted;Billie Eilish;767887;2021-03-01;;2021;3;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Rain On Me (with Ariana Grande);Lady Gaga;767077;2021-03-01;;2021;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Se Te Nota (with Guaynaa);Lele Pons;762156;2021-03-01;;2021;3;1;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Love Not War (The Tampa Beat);Jason Derulo;760677;2021-03-01;;2021;3;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Mood Swings (feat. Lil Tjay);Pop Smoke;753178;2021-03-01;;2021;3;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Ponte Pa' Mi;Justin Quiles;744349;2021-03-01;;2021;3;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
161;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;742929;2021-03-01;;2021;3;1;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
162;Just the Way You Are;Bruno Mars;742055;2021-03-01;;2021;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Star Shopping;Lil Peep;738205;2021-03-01;;2021;3;1;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Every Breath You Take;The Police;737565;2021-03-01;;2021;3;1;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
165;Tusa;KAROL G;736838;2021-03-01;;2021;3;1;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
166;POPSTAR (feat. Drake);DJ Khaled;736212;2021-03-01;;2021;3;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;How You Like That;BLACKPINK;735348;2021-03-01;;2021;3;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Closer;The Chainsmokers;731324;2021-03-01;;2021;3;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Antes;Anuel AA;728485;2021-03-01;;2021;3;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
170;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;728318;2021-03-01;;2021;3;1;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Counting Stars;OneRepublic;725238;2021-03-01;;2021;3;1;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;Tapão Na Raba;Raí Saia Rodada;724917;2021-03-01;;2021;3;1;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;What Other People Say;Sam Fischer;720869;2021-03-01;;2021;3;1;7;uk pop;indie cafe pop;pop;australian pop;post-teen pop;alt z;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Stressed Out;Twenty One Pilots;718594;2021-03-01;;2021;3;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Sofia;Clairo;716361;2021-03-01;;2021;3;1;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Riptide;Vance Joy;715752;2021-03-01;;2021;3;1;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Smells Like Teen Spirit;Nirvana;713971;2021-03-01;;2021;3;1;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
178;Someone To You;BANNERS;712125;2021-03-01;;2021;3;1;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
179;hot girl bummer;blackbear;711446;2021-03-01;;2021;3;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
180;Maniac;Conan Gray;708669;2021-03-01;;2021;3;1;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Without Me;Halsey;708604;2021-03-01;;2021;3;1;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;rockstar (feat. 21 Savage);Post Malone;708440;2021-03-01;;2021;3;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Electric Love;BØRNS;706378;2021-03-01;;2021;3;1;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;Photograph;Ed Sheeran;705994;2021-03-01;;2021;3;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;The Less I Know The Better;Tame Impala;703286;2021-03-01;;2021;3;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Párteme La Cara;C. Tangana;699729;2021-03-01;;2021;3;1;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Wonder;Shawn Mendes;699610;2021-03-01;;2021;3;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Jeans;Justin Quiles;698793;2021-03-01;;2021;3;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
189;Fan de Tus Fotos;Nicky Jam;698749;2021-03-01;;2021;3;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
190;Intentions (feat. Quavo);Justin Bieber;696140;2021-03-01;;2021;3;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Remember That Night?;Sara Kays;695116;2021-03-01;;2021;3;1;5;alt z;modern indie pop;social media pop;indie cafe pop;pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Hope;XXXTENTACION;694885;2021-03-01;;2021;3;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Devil Eyes;Hippie Sabotage;694241;2021-03-01;;2021;3;1;2;electronic trap;edm;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Esquema Preferido;DJ Ivis;694153;2021-03-01;;2021;3;1;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
195;ROXANNE;Arizona Zervas;692326;2021-03-01;;2021;3;1;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;In the End;Linkin Park;690695;2021-03-01;;2021;3;1;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
197;Something Just Like This;The Chainsmokers;689175;2021-03-01;;2021;3;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Mr. Brightside;The Killers;688748;2021-03-01;;2021;3;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
199;I Don't Care (with Justin Bieber);Ed Sheeran;682913;2021-03-01;;2021;3;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Payphone;Maroon 5;681254;2021-03-01;;2021;3;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;drivers license;Olivia Rodrigo;5198732;2021-03-02;;2021;3;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Save Your Tears;The Weeknd;4032501;2021-03-02;;2021;3;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Blinding Lights;The Weeknd;3347240;2021-03-02;;2021;3;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;telepatía;Kali Uchis;3334974;2021-03-02;;2021;3;2;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;DÁKITI;Bad Bunny;3190881;2021-03-02;;2021;3;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
6;Calling My Phone;Lil Tjay;3133323;2021-03-02;;2021;3;2;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Astronaut In The Ocean;Masked Wolf;3096881;2021-03-02;;2021;3;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Bandido;Myke Towers;2641948;2021-03-02;;2021;3;2;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
9;The Business;Tiësto;2636093;2021-03-02;dance pop;2021;3;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10;Mood (feat. iann dior);24kGoldn;2584272;2021-03-02;;2021;3;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;WITHOUT YOU;The Kid LAROI;2549511;2021-03-02;;2021;3;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Streets;Doja Cat;2402101;2021-03-02;;2021;3;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;LA NOCHE DE ANOCHE;Bad Bunny;2373535;2021-03-02;;2021;3;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14;Up;Cardi B;2201117;2021-03-02;;2021;3;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Good Days;SZA;2192101;2021-03-02;;2021;3;2;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Levitating (feat. DaBaby);Dua Lipa;2159166;2021-03-02;;2021;3;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Heartbreak Anniversary;Giveon;2152369;2021-03-02;;2021;3;2;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
18;Whoopty;CJ;2089089;2021-03-02;;2021;3;2;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Dynamite;BTS;2080434;2021-03-02;;2021;3;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;positions;Ariana Grande;2047402;2021-03-02;;2021;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Baila Conmigo (with Rauw Alejandro);Selena Gomez;2015128;2021-03-02;;2021;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;BICHOTA;KAROL G;1989988;2021-03-02;;2021;3;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;34+35;Ariana Grande;1979257;2021-03-02;;2021;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Ella No Es Tuya - Remix;Rochy RD;1927658;2021-03-02;;2021;3;2;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
25;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1850411;2021-03-02;;2021;3;2;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;We're Good;Dua Lipa;1805103;2021-03-02;;2021;3;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Someone You Loved;Lewis Capaldi;1774318;2021-03-02;;2021;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Hecha Pa' Mi;Boza;1774235;2021-03-02;;2021;3;2;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;Paradise (feat. Dermot Kennedy);MEDUZA;1768554;2021-03-02;;2021;3;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Anyone;Justin Bieber;1765780;2021-03-02;;2021;3;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Heat Waves;Glass Animals;1710618;2021-03-02;;2021;3;2;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;you broke me first;Tate McRae;1710051;2021-03-02;;2021;3;2;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1692135;2021-03-02;;2021;3;2;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
34;Arcade;Duncan Laurence;1677800;2021-03-02;;2021;3;2;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;What You Know Bout Love;Pop Smoke;1659934;2021-03-02;;2021;3;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Goosebumps - Remix;Travis Scott;1645964;2021-03-02;;2021;3;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Watermelon Sugar;Harry Styles;1628124;2021-03-02;;2021;3;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Your Love (9PM);ATB;1622250;2021-03-02;;2021;3;2;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;Head & Heart (feat. MNEK);Joel Corry;1587802;2021-03-02;;2021;3;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Therefore I Am;Billie Eilish;1586112;2021-03-02;;2021;3;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;ROCKSTAR (feat. Roddy Ricch);DaBaby;1565640;2021-03-02;;2021;3;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;GIRL LIKE ME;Black Eyed Peas;1533166;2021-03-02;;2021;3;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Prisoner (feat. Dua Lipa);Miley Cyrus;1490992;2021-03-02;;2021;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Sweater Weather;The Neighbourhood;1468570;2021-03-02;;2021;3;2;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;Dance Monkey;Tones And I;1403535;2021-03-02;;2021;3;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Hawái;Maluma;1393313;2021-03-02;;2021;3;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;Don't Start Now;Dua Lipa;1374850;2021-03-02;;2021;3;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;WAP (feat. Megan Thee Stallion);Cardi B;1367497;2021-03-02;;2021;3;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Roses - Imanbek Remix;SAINt JHN;1363266;2021-03-02;;2021;3;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Reloj;Rauw Alejandro;1362196;2021-03-02;;2021;3;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;1337707;2021-03-02;;2021;3;2;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Before You Go;Lewis Capaldi;1272380;2021-03-02;;2021;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Best Friend (feat. Doja Cat);Saweetie;1265688;2021-03-02;;2021;3;2;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Heather;Conan Gray;1263752;2021-03-02;;2021;3;2;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;SugarCrash!;ElyOtto;1261965;2021-03-02;;2021;3;2;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1199770;2021-03-02;;2021;3;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;La Nota;Manuel Turizo;1195118;2021-03-02;;2021;3;2;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;My Head & My Heart;Ava Max;1186472;2021-03-02;;2021;3;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;No Te Enamores - Remix;Milly;1184785;2021-03-02;;2021;3;2;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
60;Circles;Post Malone;1181104;2021-03-02;;2021;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;1173013;2021-03-02;;2021;3;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Lonely (with benny blanco);Justin Bieber;1169486;2021-03-02;;2021;3;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;lovely (with Khalid);Billie Eilish;1150313;2021-03-02;;2021;3;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Goosebumps;HVME;1144720;2021-03-02;;2021;3;2;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1105757;2021-03-02;;2021;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Holy (feat. Chance The Rapper);Justin Bieber;1097376;2021-03-02;;2021;3;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;death bed (coffee for your head);Powfu;1090402;2021-03-02;;2021;3;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Afterglow;Ed Sheeran;1085238;2021-03-02;;2021;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;At My Worst;Pink Sweat$;1083813;2021-03-02;;2021;3;2;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
70;TE MUDASTE;Bad Bunny;1066131;2021-03-02;;2021;3;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;Lucid Dreams;Juice WRLD;1059455;2021-03-02;;2021;3;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;AP - Music from the film Boogie;Pop Smoke;1043336;2021-03-02;;2021;3;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;willow;Taylor Swift;1038629;2021-03-02;;2021;3;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Savage Love (Laxed - Siren Beat);Jawsh 685;1037360;2021-03-02;;2021;3;2;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;LOCATION;KAROL G;1029312;2021-03-02;;2021;3;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
76;goosebumps;Travis Scott;1027728;2021-03-02;;2021;3;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Shallow;Lady Gaga;1021991;2021-03-02;;2021;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Adore You;Harry Styles;1015958;2021-03-02;;2021;3;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Relación - Remix;Sech;1015826;2021-03-02;;2021;3;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
80;Golden;Harry Styles;1015695;2021-03-02;;2021;3;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;bad guy;Billie Eilish;1013224;2021-03-02;;2021;3;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
