Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
9;Say So;Doja Cat;3457132;2020-04-11;;2020;4;11;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Break My Heart;Dua Lipa;3065857;2020-04-11;;2020;4;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Intentions (feat. Quavo);Justin Bieber;2977157;2020-04-11;;2020;4;11;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Falling;Trevor Daniel;2852536;2020-04-11;;2020;4;11;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
13;Sunday Best;Surfaces;2729513;2020-04-11;;2020;4;11;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
14;Supalonely;BENEE;2725318;2020-04-11;;2020;4;11;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Safaera;Bad Bunny;2551330;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Savage;Megan Thee Stallion;2458894;2020-04-11;;2020;4;11;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;In Your Eyes;The Weeknd;2441502;2020-04-11;;2020;4;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
18;Physical;Dua Lipa;2438174;2020-04-11;;2020;4;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Yo Perreo Sola;Bad Bunny;2431189;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;ROXANNE;Arizona Zervas;2400371;2020-04-11;;2020;4;11;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;Tusa;KAROL G;2328053;2020-04-11;;2020;4;11;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Someone You Loved;Lewis Capaldi;2278266;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Circles;Post Malone;2202939;2020-04-11;;2020;4;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Boss Bitch;Doja Cat;2126526;2020-04-11;;2020;4;11;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Adore You;Harry Styles;2001072;2020-04-11;;2020;4;11;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Rojo;J Balvin;1965324;2020-04-11;;2020;4;11;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;Life Is Good (feat. Drake);Future;1895473;2020-04-11;;2020;4;11;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Memories;Maroon 5;1891785;2020-04-11;;2020;4;11;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
29;WHATS POPPIN;Jack Harlow;1878086;2020-04-11;;2020;4;11;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Level of Concern;Twenty One Pilots;1851909;2020-04-11;;2020;4;11;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
31;bad guy;Billie Eilish;1809876;2020-04-11;;2020;4;11;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Before You Go;Lewis Capaldi;1744608;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;BELIEVE IT;PARTYNEXTDOOR;1738500;2020-04-11;;2020;4;11;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
34;Señorita;Shawn Mendes;1690637;2020-04-11;;2020;4;11;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Godzilla (feat. Juice WRLD);Eminem;1686475;2020-04-11;;2020;4;11;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Boyfriend;Selena Gomez;1661691;2020-04-11;;2020;4;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Skechers;DripReport;1655827;2020-04-11;;2020;4;11;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;everything i wanted;Billie Eilish;1613585;2020-04-11;;2020;4;11;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;La Difícil;Bad Bunny;1560061;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Ride It;Regard;1544872;2020-04-11;;2020;4;11;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Amarillo;J Balvin;1466908;2020-04-11;;2020;4;11;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;If the World Was Ending - feat. Julia Michaels;JP Saxe;1450398;2020-04-11;;2020;4;11;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
43;Tattoo;Rauw Alejandro;1446782;2020-04-11;;2020;4;11;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Ignorantes;Bad Bunny;1442286;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
45;Lose Control;MEDUZA;1440951;2020-04-11;;2020;4;11;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Si Veo a Tu Mamá;Bad Bunny;1440229;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;Yummy;Justin Bieber;1425078;2020-04-11;;2020;4;11;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;ily (i love you baby) (feat. Emilee);Surf Mesa;1419420;2020-04-11;;2020;4;11;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;After Hours;The Weeknd;1414953;2020-04-11;;2020;4;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
50;Like It Is;Kygo;1352464;2020-04-11;;2020;4;11;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Favorito;Camilo;1348490;2020-04-11;;2020;4;11;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;FIND MY WAY;DaBaby;1348103;2020-04-11;;2020;4;11;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Breaking Me;Topic;1319667;2020-04-11;;2020;4;11;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1288897;2020-04-11;;2020;4;11;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Turks (feat. Travis Scott);NAV;1282766;2020-04-11;;2020;4;11;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;RITMO (Bad Boys For Life);Black Eyed Peas;1275744;2020-04-11;;2020;4;11;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Sigues Con El;Dímelo Flow;1274360;2020-04-11;;2020;4;11;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;High Fashion (feat. Mustard);Roddy Ricch;1261044;2020-04-11;;2020;4;11;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1251419;2020-04-11;;2020;4;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;lovely (with Khalid);Billie Eilish;1242248;2020-04-11;;2020;4;11;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Morado;J Balvin;1227629;2020-04-11;;2020;4;11;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;You should be sad;Halsey;1199780;2020-04-11;;2020;4;11;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;I Don't Care (with Justin Bieber);Ed Sheeran;1188842;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;CITY OF ANGELS;24kGoldn;1148033;2020-04-11;;2020;4;11;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;hot girl bummer;blackbear;1143901;2020-04-11;;2020;4;11;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;Diosa;Myke Towers;1136269;2020-04-11;;2020;4;11;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
67;My Oh My (feat. DaBaby);Camila Cabello;1096898;2020-04-11;;2020;4;11;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Salt;Ava Max;1087502;2020-04-11;;2020;4;11;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Stupid Again;Tory Lanez;1083700;2020-04-11;;2020;4;11;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
70;Vete;Bad Bunny;1072392;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;Lucid Dreams;Juice WRLD;1070518;2020-04-11;;2020;4;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Beautiful People (feat. Khalid);Ed Sheeran;1066284;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Know Your Worth;Khalid;1062222;2020-04-11;;2020;4;11;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;10,000 Hours (with Justin Bieber);Dan + Shay;1033175;2020-04-11;;2020;4;11;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Shallow;Lady Gaga;1027347;2020-04-11;;2020;4;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;La Santa;Bad Bunny;1025068;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
77;Like That (feat. Gucci Mane);Doja Cat;1015507;2020-04-11;;2020;4;11;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Ballin' (with Roddy Ricch);Mustard;1014785;2020-04-11;;2020;4;11;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Hola - Remix;Dalex;992241;2020-04-11;;2020;4;11;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
80;Moral of the Story;Ashe;992117;2020-04-11;;2020;4;11;5;pop;alt z;electropop;post-teen pop;indie pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;In Your Eyes (feat. Alida);Alida;988828;2020-04-11;;2020;4;11;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Stupid Love;Lady Gaga;987359;2020-04-11;;2020;4;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;HIGHEST IN THE ROOM;Travis Scott;977373;2020-04-11;;2020;4;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;P2;Lil Uzi Vert;963930;2020-04-11;;2020;4;11;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;when the party's over;Billie Eilish;960771;2020-04-11;;2020;4;11;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;What A Man Gotta Do;Jonas Brothers;953267;2020-04-11;;2020;4;11;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
87;Heartless;The Weeknd;952307;2020-04-11;;2020;4;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;PORFA;Feid;938976;2020-04-11;;2020;4;11;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
89;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;924467;2020-04-11;;2020;4;11;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Elegí (feat. Dímelo Flow);Rauw Alejandro;901278;2020-04-11;;2020;4;11;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Lose You To Love Me;Selena Gomez;893329;2020-04-11;;2020;4;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Lalala;Y2K;890880;2020-04-11;;2020;4;11;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Broke In A Minute;Tory Lanez;888532;2020-04-11;;2020;4;11;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
94;Believer;Imagine Dragons;887489;2020-04-11;;2020;4;11;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
95;Selfish;Madison Beer;877896;2020-04-11;;2020;4;11;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Bohemian Rhapsody - Remastered 2011;Queen;875467;2020-04-11;;2020;4;11;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
97;rockstar (feat. 21 Savage);Post Malone;871701;2020-04-11;;2020;4;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;7 rings;Ariana Grande;867377;2020-04-11;;2020;4;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Myron;Lil Uzi Vert;865561;2020-04-11;;2020;4;11;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Never Seen the Rain;Tones And I;854263;2020-04-11;;2020;4;11;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;No Time To Die;Billie Eilish;851439;2020-04-11;;2020;4;11;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;What If I Told You That I Love You;Ali Gatie;849223;2020-04-11;;2020;4;11;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Falling;Harry Styles;848055;2020-04-11;;2020;4;11;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Watermelon Sugar;Harry Styles;847755;2020-04-11;;2020;4;11;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;China;Anuel AA;846961;2020-04-11;;2020;4;11;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
106;Happier;Marshmello;843297;2020-04-11;;2020;4;11;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;That Way - Bonus Track;Lil Uzi Vert;839335;2020-04-11;;2020;4;11;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Shotz Fired;Bonez MC;836104;2020-04-11;;2020;4;11;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Ransom;Lil Tecca;821716;2020-04-11;;2020;4;11;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Old Town Road - Remix;Lil Nas X;821391;2020-04-11;;2020;4;11;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
111;BOP;DaBaby;818350;2020-04-11;;2020;4;11;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;It's You;Ali Gatie;817294;2020-04-11;;2020;4;11;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Shape of You;Ed Sheeran;817239;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Goodbyes (Feat. Young Thug);Post Malone;810403;2020-04-11;;2020;4;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Keii;Anuel AA;809827;2020-04-11;;2020;4;11;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
116;Bandit (with YoungBoy Never Broke Again);Juice WRLD;807634;2020-04-11;;2020;4;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;SAD!;XXXTENTACION;806613;2020-04-11;;2020;4;11;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Higher Love;Kygo;805516;2020-04-11;;2020;4;11;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;OUT WEST (feat. Young Thug);JACKBOYS;798310;2020-04-11;;2020;4;11;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;I'll Wait;Kygo;794142;2020-04-11;;2020;4;11;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Save Your Tears;The Weeknd;792609;2020-04-11;;2020;4;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
122;Jocelyn Flores;XXXTENTACION;788778;2020-04-11;;2020;4;11;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Muévelo;Nicky Jam;780643;2020-04-11;;2020;4;11;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
124;BaeBae;Samra;778555;2020-04-11;;2020;4;11;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Me Gusta;Shakira;775736;2020-04-11;;2020;4;11;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
126;A Gente Fez Amor - Ao Vivo;Gusttavo Lima;775617;2020-04-11;;2020;4;11;2;sertanejo universitario;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;Still Be Friends (feat. Tory Lanez & Tyga);G-Eazy;775584;2020-04-11;;2020;4;11;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
128;Get You The Moon (feat. Snøw);Kina;773871;2020-04-11;;2020;4;11;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Without Me;Halsey;769738;2020-04-11;;2020;4;11;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
130;Piece Of Your Heart;MEDUZA;768316;2020-04-11;;2020;4;11;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Suicidal;YNW Melly;768133;2020-04-11;;2020;4;11;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;No Idea;Don Toliver;764231;2020-04-11;;2020;4;11;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Perfect;Ed Sheeran;761582;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Money In The Grave (Drake ft. Rick Ross);Drake;760603;2020-04-11;;2020;4;11;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;LA CANCIÓN;J Balvin;759293;2020-04-11;;2020;4;11;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
136;Kings & Queens;Ava Max;756645;2020-04-11;;2020;4;11;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Bruises;Lewis Capaldi;753946;2020-04-11;;2020;4;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Follow;KAROL G;750789;2020-04-11;;2020;4;11;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;Sucker;Jonas Brothers;748227;2020-04-11;;2020;4;11;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;Say You Won't Let Go;James Arthur;744113;2020-04-11;;2020;4;11;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Azul;J Balvin;739656;2020-04-11;;2020;4;11;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
142;Fantasias;Rauw Alejandro;739360;2020-04-11;;2020;4;11;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
143;PTSD;G Herbo;738232;2020-04-11;;2020;4;11;6;chicago rap;chicago drill;drill;trap;rap;southern hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Sweet but Psycho;Ava Max;737529;2020-04-11;;2020;4;11;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Jangueo;Alex Rose;737295;2020-04-11;;2020;4;11;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;No Me Conoce - Remix;Jhay Cortez;729416;2020-04-11;;2020;4;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake);Lil Yachty;726721;2020-04-11;;2020;4;11;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Wow.;Post Malone;720047;2020-04-11;;2020;4;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Maniac;Conan Gray;712504;2020-04-11;;2020;4;11;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Make You Mine;PUBLIC;706072;2020-04-11;;2020;4;11;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
