Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
76;New Patek;Lil Uzi Vert;1045114;2018-10-11;;2018;10;11;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Believer;Imagine Dragons;1039346;2018-10-11;;2018;10;11;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
78;Perfect;Ed Sheeran;1014070;2018-10-11;;2018;10;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Havana (feat. Young Thug);Camila Cabello;997159;2018-10-11;;2018;10;11;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;REMEDY;Alesso;995974;2018-10-11;;2018;10;11;7;pop dance;edm;progressive electro house;tropical house;electro house;dance pop;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;lovely (with Khalid);Billie Eilish;988576;2018-10-11;;2018;10;11;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Yes Indeed;Lil Baby;983477;2018-10-11;;2018;10;11;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Happy Now;Zedd;979967;2018-10-11;electropop;2018;10;11;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;IDGAF;Dua Lipa;976568;2018-10-11;;2018;10;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Culpables;KAROL G;971737;2018-10-11;;2018;10;11;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Asesina;Brytiago;969859;2018-10-11;;2018;10;11;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
87;There's No Way (feat. Julia Michaels);Lauv;960609;2018-10-11;;2018;10;11;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;FRIENDS;Marshmello;950631;2018-10-11;;2018;10;11;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;New Rules;Dua Lipa;946016;2018-10-11;;2018;10;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;942373;2018-10-11;;2018;10;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Uproar;Lil Wayne;941715;2018-10-11;;2018;10;11;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;Clandestino;Shakira;941652;2018-10-11;;2018;10;11;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
93;The Middle;Zedd;929518;2018-10-11;electropop;2018;10;11;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Say My Name;David Guetta;927192;2018-10-11;;2018;10;11;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Thunder;Imagine Dragons;924930;2018-10-11;;2018;10;11;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
96;I Fall Apart;Post Malone;912994;2018-10-11;;2018;10;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;STARGAZING;Travis Scott;903306;2018-10-11;;2018;10;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Morph;Twenty One Pilots;895504;2018-10-11;;2018;10;11;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
99;Ocean (feat. Khalid);Martin Garrix;886281;2018-10-11;;2018;10;11;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Toda - Remix;Alex Rose;879614;2018-10-11;;2018;10;11;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
101;Nevermind;Dennis Lloyd;875720;2018-10-11;;2018;10;11;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;I Like Me Better;Lauv;870357;2018-10-11;;2018;10;11;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Trip;Ella Mai;868255;2018-10-11;;2018;10;11;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
104;Let It Fly (feat. Travis Scott);Lil Wayne;867705;2018-10-11;;2018;10;11;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Leave Me Alone;Flipp Dinero;866369;2018-10-11;;2018;10;11;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;High On Life (feat. Bonn);Martin Garrix;865378;2018-10-11;;2018;10;11;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;No Me Acuerdo;Thalia;860109;2018-10-11;;2018;10;11;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Everybody Dies In Their Nightmares;XXXTENTACION;858906;2018-10-11;;2018;10;11;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Nice For What;Drake;858235;2018-10-11;;2018;10;11;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;My Blood;Twenty One Pilots;854562;2018-10-11;;2018;10;11;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
111;Love Lies (with Normani);Khalid;852594;2018-10-11;;2018;10;11;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Born To Be Yours;Kygo;849449;2018-10-11;;2018;10;11;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;All Girls Are The Same;Juice WRLD;832939;2018-10-11;;2018;10;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;830227;2018-10-11;;2018;10;11;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Lean Wit Me;Juice WRLD;824500;2018-10-11;;2018;10;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;I'm a Mess;Bebe Rexha;823130;2018-10-11;;2018;10;11;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;XO Tour Llif3;Lil Uzi Vert;814696;2018-10-11;;2018;10;11;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;The Ringer;Eminem;807678;2018-10-11;;2018;10;11;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;SLOW DANCING IN THE DARK;Joji;800132;2018-10-11;;2018;10;11;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
120;Too Good At Goodbyes;Sam Smith;799796;2018-10-11;;2018;10;11;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Look Alive (feat. Drake);BlocBoy JB;795753;2018-10-11;;2018;10;11;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;795331;2018-10-11;;2018;10;11;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Look At Me!;XXXTENTACION;793758;2018-10-11;;2018;10;11;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Chlorine;Twenty One Pilots;793112;2018-10-11;;2018;10;11;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
125;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;782910;2018-10-11;;2018;10;11;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Say You Won't Let Go;James Arthur;777724;2018-10-11;;2018;10;11;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;760906;2018-10-11;;2018;10;11;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;All I Am;Jess Glynne;759466;2018-10-11;;2018;10;11;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Congratulations;Post Malone;756258;2018-10-11;;2018;10;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Ibiza;Ozuna;751103;2018-10-11;;2018;10;11;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;La player (Bandolera);Zion & Lennox;746860;2018-10-11;;2018;10;11;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
132;Hipócrita;Anuel AA;744775;2018-10-11;;2018;10;11;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
133;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;743706;2018-10-11;;2018;10;11;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
134;REEL IT IN;Aminé;742515;2018-10-11;;2018;10;11;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;YOSEMITE;Travis Scott;739818;2018-10-11;;2018;10;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Tanta Falta;Bryant Myers;739031;2018-10-11;;2018;10;11;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;Darkside;Alan Walker;737078;2018-10-11;;2018;10;11;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
138;Closer;The Chainsmokers;734790;2018-10-11;;2018;10;11;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;What Lovers Do (feat. SZA);Maroon 5;729841;2018-10-11;;2018;10;11;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;729548;2018-10-11;;2018;10;11;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Happier;Ed Sheeran;724140;2018-10-11;;2018;10;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Celoso;Lele Pons;722201;2018-10-11;;2018;10;11;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Want To;Dua Lipa;718362;2018-10-11;;2018;10;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;I'm Yours;Jason Mraz;712862;2018-10-11;;2018;10;11;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
145;Fall;Eminem;712273;2018-10-11;;2018;10;11;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Tints (feat. Kendrick Lamar);Anderson .Paak;697974;2018-10-11;;2018;10;11;1;escape room;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;the remedy for a broken heart (why am I so in love);XXXTENTACION;695800;2018-10-11;;2018;10;11;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Lost In Japan - Remix;Shawn Mendes;695686;2018-10-11;;2018;10;11;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;HUMBLE.;Kendrick Lamar;695253;2018-10-11;;2018;10;11;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;What About Me (feat. Sosamann);Lil Wayne;692150;2018-10-11;;2018;10;11;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Flames;David Guetta;691826;2018-10-11;;2018;10;11;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Wasted (feat. Lil Uzi Vert);Juice WRLD;686778;2018-10-11;;2018;10;11;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;In My Blood;Shawn Mendes;684510;2018-10-11;;2018;10;11;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Thinking out Loud;Ed Sheeran;683361;2018-10-11;;2018;10;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Always Remember Us This Way;Lady Gaga;674717;2018-10-11;;2018;10;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Me Niego (feat. Ozuna & Wisin);Reik;673653;2018-10-11;;2018;10;11;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;Mine;Bazzi;664458;2018-10-11;;2018;10;11;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Young Dumb & Broke;Khalid;662358;2018-10-11;;2018;10;11;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;OTW;Khalid;660720;2018-10-11;;2018;10;11;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Diamond Heart;Alan Walker;660308;2018-10-11;;2018;10;11;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
161;SWISH;Tyga;659358;2018-10-11;;2018;10;11;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Something Just Like This;The Chainsmokers;658133;2018-10-11;;2018;10;11;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Silence;Marshmello;655371;2018-10-11;;2018;10;11;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Call Out My Name;The Weeknd;649573;2018-10-11;;2018;10;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
165;Drew Barrymore;Bryce Vine;649058;2018-10-11;;2018;10;11;2;pop rap;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Photograph;Ed Sheeran;648365;2018-10-11;;2018;10;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Wonderwall - Remastered;Oasis;646380;2018-10-11;;2018;10;11;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;Love No More;Loud Luxury;644112;2018-10-11;;2018;10;11;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Close Friends (Lil Baby & Gunna);Lil Baby;643429;2018-10-11;;2018;10;11;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Hope;XXXTENTACION;641205;2018-10-11;;2018;10;11;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Estamos Bien;Bad Bunny;638068;2018-10-11;;2018;10;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
172;Dedicate;Lil Wayne;637418;2018-10-11;;2018;10;11;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Head Above Water;Avril Lavigne;635703;2018-10-11;;2018;10;11;5;post-teen pop;candy pop;canadian pop;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Jumpsuit;Twenty One Pilots;635552;2018-10-11;;2018;10;11;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Africa;TOTO;633327;2018-10-11;;2018;10;11;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;Unforgettable;French Montana;631415;2018-10-11;;2018;10;11;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;630986;2018-10-11;;2018;10;11;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Ric Flair Drip (& Metro Boomin);Offset;623274;2018-10-11;;2018;10;11;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Don’t Matter To Me (with Michael Jackson);Drake;623106;2018-10-11;;2018;10;11;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Madura (feat. Bad Bunny);Cosculluela;614157;2018-10-11;;2018;10;11;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
181;Wolves;Selena Gomez;613836;2018-10-11;;2018;10;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Sin (feat. Jaden Smith);Young Thug;613259;2018-10-11;;2018;10;11;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;X;Nicky Jam;613217;2018-10-11;;2018;10;11;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
184;goosebumps;Travis Scott;610923;2018-10-11;;2018;10;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Bohemian Rhapsody - Remastered 2011;Queen;608003;2018-10-11;;2018;10;11;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Nico and the Niners;Twenty One Pilots;607824;2018-10-11;;2018;10;11;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;Está Rico;Marc Anthony;606974;2018-10-11;;2018;10;11;5;tropical;modern salsa;latin;latin pop;salsa;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Not Alike (feat. Royce Da 5'9);Eminem;602959;2018-10-11;;2018;10;11;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Unica;Ozuna;602460;2018-10-11;;2018;10;11;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Mr. Brightside;The Killers;601286;2018-10-11;;2018;10;11;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
191;Multi Millionaire (feat. Lil Uzi Vert);Lil Pump;599025;2018-10-11;;2018;10;11;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Self Care;Mac Miller;598562;2018-10-11;;2018;10;11;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;PPP;Kevin Roldan;595631;2018-10-11;;2018;10;11;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
194;One Dance;Drake;594908;2018-10-11;;2018;10;11;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;Whatever It Takes;Imagine Dragons;591961;2018-10-11;;2018;10;11;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;500 PS;Bonez MC;591824;2018-10-11;;2018;10;11;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;8 Letters;Why Don't We;587482;2018-10-11;;2018;10;11;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Let You Down;NF;586584;2018-10-11;;2018;10;11;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;Plug Walk;Rich The Kid;583523;2018-10-11;;2018;10;11;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;All The Stars (with SZA);Kendrick Lamar;580697;2018-10-11;;2018;10;11;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;MIA (feat. Drake);Bad Bunny;6592787;2018-10-12;;2018;10;12;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;5878835;2018-10-12;;2018;10;12;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Happier;Marshmello;4156480;2018-10-12;;2018;10;12;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;I Love It (& Lil Pump);Kanye West;3458114;2018-10-12;;2018;10;12;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;ZEZE (feat. Travis Scott & Offset);Kodak Black;3291762;2018-10-12;;2018;10;12;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Promises (with Sam Smith);Calvin Harris;3060112;2018-10-12;;2018;10;12;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;In My Mind;Dynoro;3009440;2018-10-12;;2018;10;12;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8;Eastside (with Halsey & Khalid);benny blanco;2975510;2018-10-12;;2018;10;12;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Falling Down - Bonus Track;Lil Peep;2970981;2018-10-12;;2018;10;12;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Without Me;Halsey;2640720;2018-10-12;;2018;10;12;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;Shallow;Lady Gaga;2596515;2018-10-12;;2018;10;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Girls Like You (feat. Cardi B);Maroon 5;2591042;2018-10-12;;2018;10;12;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
13;SICKO MODE;Travis Scott;2510589;2018-10-12;;2018;10;12;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
