Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
130;Sixteen;Ellie Goulding;797523;2019-06-13;;2019;6;13;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Look Back at It;A Boogie Wit da Hoodie;795871;2019-06-13;;2019;6;13;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;Say You Won't Let Go;James Arthur;790927;2019-06-13;;2019;6;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Get You The Moon (feat. Snøw);Kina;783175;2019-06-13;;2019;6;13;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Always Remember Us This Way;Lady Gaga;780482;2019-06-13;;2019;6;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Another One Bites The Dust - Remastered 2011;Queen;778664;2019-06-13;;2019;6;13;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
136;Maghreb Gang (feat. French Montana & Khaled);Farid Bang;771608;2019-06-13;;2019;6;13;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Esclavo de Tus Besos;Manuel Turizo;768733;2019-06-13;;2019;6;13;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
138;God's Plan;Drake;764305;2019-06-13;;2019;6;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;763878;2019-06-13;;2019;6;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Just Us (feat. SZA);DJ Khaled;760327;2019-06-13;;2019;6;13;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Envy Me;Calboy;759876;2019-06-13;;2019;6;13;5;melodic rap;chicago rap;trap;vapor trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;my strange addiction;Billie Eilish;756542;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Robbery;Juice WRLD;753430;2019-06-13;;2019;6;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Body (feat. brando);Loud Luxury;752987;2019-06-13;;2019;6;13;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Jocelyn Flores;XXXTENTACION;751486;2019-06-13;;2019;6;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Photograph;Ed Sheeran;748463;2019-06-13;;2019;6;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Clout (feat. Cardi B);Offset;745472;2019-06-13;;2019;6;13;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Too Good At Goodbyes;Sam Smith;738952;2019-06-13;;2019;6;13;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Desconocidos;Mau y Ricky;733879;2019-06-13;;2019;6;13;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;New Rules;Dua Lipa;732391;2019-06-13;;2019;6;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;i love you;Billie Eilish;730334;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Vossi Bop;Stormzy;728915;2019-06-13;;2019;6;13;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Amanece;Anuel AA;721248;2019-06-13;;2019;6;13;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
154;Tough Love (feat. Agnes, Vargas & Lagola);Avicii;720288;2019-06-13;;2019;6;13;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;The Middle;Zedd;716161;2019-06-13;electropop;2019;6;13;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;IDGAF;Dua Lipa;712914;2019-06-13;;2019;6;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;What I Like About You (feat. Theresa Rex);Jonas Blue;712885;2019-06-13;;2019;6;13;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;ocean eyes;Billie Eilish;712027;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Arcade;Duncan Laurence;712024;2019-06-13;;2019;6;13;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Falling Like The Stars;James Arthur;710691;2019-06-13;;2019;6;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;ZEZE (feat. Travis Scott & Offset);Kodak Black;701518;2019-06-13;;2019;6;13;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Psycho (feat. Ty Dolla $ign);Post Malone;698901;2019-06-13;;2019;6;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;One Kiss (with Dua Lipa);Calvin Harris;696301;2019-06-13;;2019;6;13;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Lost In Japan;Shawn Mendes;692204;2019-06-13;;2019;6;13;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles);Paulo Londra;692113;2019-06-13;;2019;6;13;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
166;Promises (with Sam Smith);Calvin Harris;691507;2019-06-13;;2019;6;13;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;691368;2019-06-13;;2019;6;13;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Closer;The Chainsmokers;687420;2019-06-13;;2019;6;13;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;All of Me;John Legend;685672;2019-06-13;;2019;6;13;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
170;Havana (feat. Young Thug);Camila Cabello;683913;2019-06-13;;2019;6;13;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;all the good girls go to hell;Billie Eilish;675714;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Love Me Less (feat. Quinn XCII);MAX;674180;2019-06-13;;2019;6;13;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;xanny;Billie Eilish;673673;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;a lot;21 Savage;669276;2019-06-13;;2019;6;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;no tears left to cry;Ariana Grande;667030;2019-06-13;;2019;6;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Soldi;Mahmood;666059;2019-06-13;;2019;6;13;1;italian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;I'm Yours;Jason Mraz;665591;2019-06-13;;2019;6;13;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;Wonderwall - Remastered;Oasis;665138;2019-06-13;;2019;6;13;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
179;Ella Quiere Beber - Remix;Anuel AA;663257;2019-06-13;;2019;6;13;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
180;Thinking out Loud;Ed Sheeran;662644;2019-06-13;;2019;6;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;idontwannabeyouanymore;Billie Eilish;660144;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Saturday Nights;Khalid;659871;2019-06-13;;2019;6;13;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Something Just Like This;The Chainsmokers;653381;2019-06-13;;2019;6;13;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Speechless (Full);Naomi Scott;649761;2019-06-13;;2019;6;13;1;vapor pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Under Pressure - Remastered 2011;Queen;649504;2019-06-13;;2019;6;13;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Mixed Personalities (feat. Kanye West);YNW Melly;649308;2019-06-13;;2019;6;13;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Un Año;Sebastian Yatra;647462;2019-06-13;;2019;6;13;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Congratulations;Post Malone;647330;2019-06-13;;2019;6;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Walk Me Home;P!nk;646523;2019-06-13;;2019;6;13;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Te Soñé De Nuevo;Ozuna;646403;2019-06-13;;2019;6;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;CIVIL WAR - Bonus;Russ;642825;2019-06-13;;2019;6;13;4;hawaiian hip hop;rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;bellyache;Billie Eilish;642438;2019-06-13;;2019;6;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;In My Feelings;Drake;641048;2019-06-13;;2019;6;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Natural;Imagine Dragons;639394;2019-06-13;;2019;6;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Date La Vuelta;Luis Fonsi;639053;2019-06-13;;2019;6;13;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
196;Swing;Danny Ocean;638444;2019-06-13;;2019;6;13;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;630015;2019-06-13;;2019;6;13;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198;when the party's over - Recorded at Spotify Studios NYC;Lewis Capaldi;626297;2019-06-13;;2019;6;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Starving;Hailee Steinfeld;619953;2019-06-13;;2019;6;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Tricheur;Nekfeu;619305;2019-06-13;;2019;6;13;3;rap conscient;pop urbaine;french hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;I Don't Care (with Justin Bieber);Ed Sheeran;5694489;2019-06-14;;2019;6;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;bad guy;Billie Eilish;5405959;2019-06-14;;2019;6;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;You Need To Calm Down;Taylor Swift;5011975;2019-06-14;;2019;6;14;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;4837399;2019-06-14;;2019;6;14;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Otro Trago;Sech;3850138;2019-06-14;;2019;6;14;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
6;Callaita;Bad Bunny;3295125;2019-06-14;;2019;6;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
7;If I Can't Have You;Shawn Mendes;3058501;2019-06-14;;2019;6;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;No Guidance (feat. Drake);Chris Brown;3048025;2019-06-14;;2019;6;14;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
9;Con Calma;Daddy Yankee;2991493;2019-06-14;;2019;6;14;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
10;Soltera - Remix;Lunay;2843676;2019-06-14;;2019;6;14;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;Sucker;Jonas Brothers;2790373;2019-06-14;;2019;6;14;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;SOS (feat. Aloe Blacc);Avicii;2782281;2019-06-14;;2019;6;14;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Someone You Loved;Lewis Capaldi;2661324;2019-06-14;;2019;6;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Never Really Over;Katy Perry;2596328;2019-06-14;;2019;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Old Town Road;Lil Nas X;2564200;2019-06-14;;2019;6;14;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2489138;2019-06-14;;2019;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Heaven;Avicii;2312389;2019-06-14;;2019;6;14;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;The London (feat. J. Cole & Travis Scott);Young Thug;2310735;2019-06-14;;2019;6;14;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;2202907;2019-06-14;;2019;6;14;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;2185362;2019-06-14;;2019;6;14;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Piece Of Your Heart;MEDUZA;2127664;2019-06-14;;2019;6;14;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;7 rings;Ariana Grande;2126396;2019-06-14;;2019;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;EARFQUAKE;Tyler, The Creator;2038451;2019-06-14;;2019;6;14;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;2008558;2019-06-14;;2019;6;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Talk (feat. Disclosure);Khalid;1969282;2019-06-14;;2019;6;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Shallow;Lady Gaga;1966772;2019-06-14;;2019;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Call You Mine (feat. Bebe Rexha);The Chainsmokers;1929949;2019-06-14;;2019;6;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Te Robaré;Nicky Jam;1883521;2019-06-14;;2019;6;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
29;Truth Hurts;Lizzo;1823834;2019-06-14;;2019;6;14;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Pa Mí - Remix;Dalex;1771674;2019-06-14;;2019;6;14;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
31;Wow.;Post Malone;1764976;2019-06-14;;2019;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Tal Vez;Paulo Londra;1758074;2019-06-14;;2019;6;14;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
33;Suge;DaBaby;1736218;2019-06-14;;2019;6;14;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Verte Ir;DJ Luian;1732454;2019-06-14;;2019;6;14;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
35;Don't Call Me Up;Mabel;1718937;2019-06-14;;2019;6;14;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Rescue Me;OneRepublic;1710576;2019-06-14;;2019;6;14;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
37;Only Human;Jonas Brothers;1709487;2019-06-14;;2019;6;14;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
38;Calma - Remix;Pedro Capó;1701462;2019-06-14;;2019;6;14;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;11 PM;Maluma;1693644;2019-06-14;;2019;6;14;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Happier;Marshmello;1683042;2019-06-14;;2019;6;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;No Me Conoce - Remix;Jhay Cortez;1681782;2019-06-14;;2019;6;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Con Altura;ROSALÍA;1640152;2019-06-14;;2019;6;14;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
43;Go Loko (feat. Tyga, Jon Z);YG;1632347;2019-06-14;;2019;6;14;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Pop Out (feat. Lil Tjay);Polo G;1629143;2019-06-14;;2019;6;14;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;when the party's over;Billie Eilish;1600627;2019-06-14;;2019;6;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Loco Contigo (with J. Balvin & Tyga);DJ Snake;1587746;2019-06-14;;2019;6;14;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Sweet but Psycho;Ava Max;1582127;2019-06-14;;2019;6;14;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;bury a friend;Billie Eilish;1569117;2019-06-14;;2019;6;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Mother's Daughter;Miley Cyrus;1558126;2019-06-14;;2019;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Sanctuary;Joji;1532152;2019-06-14;;2019;6;14;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
51;HP;Maluma;1468035;2019-06-14;;2019;6;14;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
52;A Brand New Day (BTS World Original Soundtrack) [Pt. 2];BTS;1451505;2019-06-14;;2019;6;14;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Without Me;Halsey;1442023;2019-06-14;;2019;6;14;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
54;Dancing With A Stranger (with Normani);Sam Smith;1421281;2019-06-14;;2019;6;14;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Easier;5 Seconds of Summer;1355931;2019-06-14;;2019;6;14;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Ransom;Lil Tecca;1347957;2019-06-14;;2019;6;14;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Boy With Luv (feat. Halsey);BTS;1338337;2019-06-14;;2019;6;14;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Contra La Pared;Sean Paul;1330925;2019-06-14;;2019;6;14;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
59;lovely (with Khalid);Billie Eilish;1300285;2019-06-14;;2019;6;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;thank u, next;Ariana Grande;1294081;2019-06-14;;2019;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;MIDDLE CHILD;J. Cole;1252804;2019-06-14;;2019;6;14;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;High Hopes;Panic! At The Disco;1248246;2019-06-14;;2019;6;14;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
63;Here With Me;Marshmello;1232916;2019-06-14;;2019;6;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Cuaderno;Dalex;1230895;2019-06-14;;2019;6;14;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
65;i'm so tired...;Lauv;1214323;2019-06-14;;2019;6;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Eastside (with Halsey & Khalid);benny blanco;1214313;2019-06-14;;2019;6;14;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1183572;2019-06-14;;2019;6;14;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
