Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
200;Only;Imagine Dragons;687028;2018-11-09;;2018;11;9;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;thank u, next;Ariana Grande;8293841;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;5467625;2018-11-10;;2018;11;10;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;MIA (feat. Drake);Bad Bunny;3955367;2018-11-10;;2018;11;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
4;Happier;Marshmello;3357435;2018-11-10;;2018;11;10;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;BAD!;XXXTENTACION;3131745;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Without Me;Halsey;3108843;2018-11-10;;2018;11;10;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
7;Shallow;Lady Gaga;3047080;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;3009034;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2999733;2018-11-10;;2018;11;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;ZEZE (feat. Travis Scott & Offset);Kodak Black;2861426;2018-11-10;;2018;11;10;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;SICKO MODE;Travis Scott;2847080;2018-11-10;;2018;11;10;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Bohemian Rhapsody - Remastered 2011;Queen;2627353;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
13;Mo Bamba;Sheck Wes;2489133;2018-11-10;;2018;11;10;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Sweet but Psycho;Ava Max;2252345;2018-11-10;;2018;11;10;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;In My Mind;Dynoro;2187953;2018-11-10;;2018;11;10;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16;Natural;Imagine Dragons;2184695;2018-11-10;;2018;11;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
17;Falling Down - Bonus Track;Lil Peep;2140303;2018-11-10;;2018;11;10;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Bad Liar;Imagine Dragons;2140260;2018-11-10;;2018;11;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;Better;Khalid;2133336;2018-11-10;;2018;11;10;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;when the party's over;Billie Eilish;2096989;2018-11-10;;2018;11;10;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Girls Like You (feat. Cardi B);Maroon 5;2034712;2018-11-10;;2018;11;10;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
22;Promises (with Sam Smith);Calvin Harris;2025783;2018-11-10;;2018;11;10;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Eastside (with Halsey & Khalid);benny blanco;2017070;2018-11-10;;2018;11;10;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Lucid Dreams;Juice WRLD;2009141;2018-11-10;;2018;11;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;SAD!;XXXTENTACION;1920348;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Woman Like Me (feat. Nicki Minaj);Little Mix;1894544;2018-11-10;;2018;11;10;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Be Alright;Dean Lewis;1881719;2018-11-10;;2018;11;10;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
28;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1828070;2018-11-10;;2018;11;10;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Vaina Loca;Ozuna;1801747;2018-11-10;;2018;11;10;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;Kiss and Make Up;Dua Lipa;1798873;2018-11-10;;2018;11;10;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Moonlight;XXXTENTACION;1763754;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Better Now;Post Malone;1761714;2018-11-10;;2018;11;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;I Love It (& Lil Pump);Kanye West;1738586;2018-11-10;;2018;11;10;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Let You Love Me;Rita Ora;1729082;2018-11-10;;2018;11;10;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;BEBE;6ix9ine;1660848;2018-11-10;;2018;11;10;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;In My Feelings;Drake;1628605;2018-11-10;;2018;11;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Another One Bites The Dust - Remastered 2011;Queen;1597819;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
38;Ruin My Life;Zara Larsson;1582643;2018-11-10;edm;2018;11;10;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;breathin;Ariana Grande;1534730;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Taste (feat. Offset);Tyga;1531860;2018-11-10;;2018;11;10;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Armed And Dangerous;Juice WRLD;1522644;2018-11-10;;2018;11;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Cuando Te Besé;Becky G;1463865;2018-11-10;;2018;11;10;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
43;I Like It;Cardi B;1452422;2018-11-10;;2018;11;10;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Wake Up in the Sky;Gucci Mane;1439418;2018-11-10;;2018;11;10;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;High Hopes;Panic! At The Disco;1429553;2018-11-10;;2018;11;10;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
46;Youngblood;5 Seconds of Summer;1418325;2018-11-10;;2018;11;10;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Always Remember Us This Way;Lady Gaga;1403120;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Topanga;Trippie Redd;1384709;2018-11-10;;2018;11;10;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Te Boté - Remix;Nio Garcia;1363182;2018-11-10;;2018;11;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
50;God is a woman;Ariana Grande;1340102;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;1308264;2018-11-10;;2018;11;10;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Happy Now;Kygo;1304299;2018-11-10;;2018;11;10;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;rockstar (feat. 21 Savage);Post Malone;1292119;2018-11-10;;2018;11;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Don't Stop Me Now - Remastered 2011;Queen;1288630;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
55;no tears left to cry;Ariana Grande;1285323;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Somebody To Love - Remastered 2011;Queen;1264338;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
57;Under Pressure - Remastered 2011;Queen;1263049;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
58;Adan y Eva;Paulo Londra;1255587;2018-11-10;;2018;11;10;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;Jocelyn Flores;XXXTENTACION;1234596;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;No Stylist (feat. Drake);French Montana;1227365;2018-11-10;;2018;11;10;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;10 Freaky Girls (with 21 Savage);Metro Boomin;1203408;2018-11-10;;2018;11;10;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Nonstop;Drake;1195178;2018-11-10;;2018;11;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Love Someone;Lukas Graham;1191212;2018-11-10;;2018;11;10;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Rise;Jonas Blue;1181176;2018-11-10;;2018;11;10;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;God's Plan;Drake;1155923;2018-11-10;;2018;11;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Electricity (with Dua Lipa);Silk City;1148299;2018-11-10;;2018;11;10;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;No Es Justo;J Balvin;1137493;2018-11-10;;2018;11;10;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Money;Cardi B;1125728;2018-11-10;;2018;11;10;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Imposible;Luis Fonsi;1120709;2018-11-10;;2018;11;10;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;We Will Rock You - Remastered 2011;Queen;1115413;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
71;Body (feat. brando);Loud Luxury;1115284;2018-11-10;;2018;11;10;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Shotgun;George Ezra;1109055;2018-11-10;;2018;11;10;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
73;Amigos Con Derechos;Reik;1096433;2018-11-10;;2018;11;10;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Suncity (feat. Empress Of);Khalid;1095860;2018-11-10;;2018;11;10;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Ya No Tiene Novio;Sebastian Yatra;1091140;2018-11-10;;2018;11;10;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;This Feeling (feat. Kelsea Ballerini);The Chainsmokers;1079122;2018-11-10;;2018;11;10;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;lovely (with Khalid);Billie Eilish;1077933;2018-11-10;;2018;11;10;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Mala Mía;Maluma;1075910;2018-11-10;;2018;11;10;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
79;One Kiss (with Dua Lipa);Calvin Harris;1074148;2018-11-10;;2018;11;10;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Solo (feat. Demi Lovato);Clean Bandit;1073117;2018-11-10;;2018;11;10;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Shape of You;Ed Sheeran;1073069;2018-11-10;;2018;11;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Believer;Imagine Dragons;1071689;2018-11-10;;2018;11;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;2002;Anne-Marie;1065505;2018-11-10;;2018;11;10;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;changes;XXXTENTACION;1063240;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Ella Quiere Beber - Remix;Anuel AA;1062811;2018-11-10;;2018;11;10;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
86;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1039189;2018-11-10;;2018;11;10;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Quiere Beber;Anuel AA;1032555;2018-11-10;;2018;11;10;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
88;Beautiful (feat. Camila Cabello);Bazzi;1029582;2018-11-10;;2018;11;10;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Leave Me Alone;Flipp Dinero;1019552;2018-11-10;;2018;11;10;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;Sin Pijama;Becky G;1019474;2018-11-10;;2018;11;10;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
91;Waste It On Me (feat. BTS);Steve Aoki;993965;2018-11-10;;2018;11;10;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;1400 / 999 Freestyle;Trippie Redd;984449;2018-11-10;;2018;11;10;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;Culpables;KAROL G;977409;2018-11-10;;2018;11;10;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
94;Lucky You (feat. Joyner Lucas);Eminem;971132;2018-11-10;;2018;11;10;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Psycho (feat. Ty Dolla $ign);Post Malone;947430;2018-11-10;;2018;11;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Don't Come Out The House (with 21 Savage);Metro Boomin;946868;2018-11-10;;2018;11;10;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;IDGAF;Dua Lipa;943293;2018-11-10;;2018;11;10;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Fuck Love (feat. Trippie Redd);XXXTENTACION;939244;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;937990;2018-11-10;;2018;11;10;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;POP/STARS;K/DA;933589;2018-11-10;;2018;11;10;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Thunder;Imagine Dragons;933305;2018-11-10;;2018;11;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
102;1999;Charli XCX;925089;2018-11-10;;2018;11;10;9;electropop;dance pop;uk pop;metropopolis;pop;candy pop;hyperpop;art pop;post-teen pop;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Havana (feat. Young Thug);Camila Cabello;921767;2018-11-10;;2018;11;10;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Space Cadet (feat. Gunna);Metro Boomin;921039;2018-11-10;;2018;11;10;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""";Imagine Dragons;919688;2018-11-10;;2018;11;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
106;Fine China;Future;910731;2018-11-10;;2018;11;10;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Perfect;Ed Sheeran;910503;2018-11-10;;2018;11;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Noticed;Lil Mosey;908359;2018-11-10;;2018;11;10;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Machine;Imagine Dragons;903986;2018-11-10;;2018;11;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
110;Thunderclouds;Sia;900618;2018-11-10;;2018;11;10;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;CABRIOLET (feat. Sfera Ebbasta);Salmo;891704;2018-11-10;;2018;11;10;3;rap sardegna;italian hip hop;italian underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Killer Queen - Remastered 2011;Queen;881349;2018-11-10;;2018;11;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
113;Ibiza;Ozuna;880655;2018-11-10;;2018;11;10;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
114;New Rules;Dua Lipa;877496;2018-11-10;;2018;11;10;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;FRIENDS;Marshmello;874632;2018-11-10;;2018;11;10;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Jackie Chan;Tiësto;873845;2018-11-10;dance pop;2018;11;10;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;Sex with My Ex;Lil Peep;861797;2018-11-10;;2018;11;10;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;859991;2018-11-10;;2018;11;10;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;The Middle;Zedd;859976;2018-11-10;electropop;2018;11;10;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;STAI ZITTO (feat. Fabri Fibra);Salmo;858443;2018-11-10;;2018;11;10;3;rap sardegna;italian hip hop;italian underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;I Found You (with Calvin Harris);benny blanco;857740;2018-11-10;;2018;11;10;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Asesina - Remix;Brytiago;853510;2018-11-10;;2018;11;10;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
123;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;839921;2018-11-10;;2018;11;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Bubalu;Becky G;836596;2018-11-10;;2018;11;10;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
125;Life is Beautiful;Lil Peep;836312;2018-11-10;;2018;11;10;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Toda - Remix;Alex Rose;811768;2018-11-10;;2018;11;10;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;Say My Name;David Guetta;806689;2018-11-10;;2018;11;10;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Celoso;Lele Pons;804782;2018-11-10;;2018;11;10;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;There's No Way (feat. Julia Michaels);Lauv;803797;2018-11-10;;2018;11;10;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;REEL IT IN;Aminé;803322;2018-11-10;;2018;11;10;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;Venom - Music From The Motion Picture;Eminem;797159;2018-11-10;;2018;11;10;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;All I Want for Christmas Is You;Mariah Carey;788625;2018-11-10;;2018;11;10;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
133;I Fall Apart;Post Malone;785844;2018-11-10;;2018;11;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Happy Now;Zedd;776063;2018-11-10;electropop;2018;11;10;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Everybody Dies In Their Nightmares;XXXTENTACION;771872;2018-11-10;;2018;11;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
