Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
104;Azul;J Balvin;821081;2020-06-10;;2020;6;10;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
105;Know Your Worth;Khalid;813598;2020-06-10;;2020;6;10;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Ransom;Lil Tecca;811659;2020-06-10;;2020;6;10;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Happier;Marshmello;809630;2020-06-10;;2020;6;10;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Say You Won't Let Go;James Arthur;805940;2020-06-10;;2020;6;10;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Salt;Ava Max;798919;2020-06-10;;2020;6;10;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Myron;Lil Uzi Vert;795930;2020-06-10;;2020;6;10;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Shape of You;Ed Sheeran;795790;2020-06-10;;2020;6;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;This City;Sam Fischer;793787;2020-06-10;;2020;6;10;7;uk pop;indie cafe pop;pop;australian pop;post-teen pop;alt z;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Si Veo a Tu Mamá;Bad Bunny;782799;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
114;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;782453;2020-06-10;;2020;6;10;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;High Fashion (feat. Mustard);Roddy Ricch;780517;2020-06-10;;2020;6;10;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Bohemian Rhapsody - Remastered 2011;Queen;779584;2020-06-10;;2020;6;10;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
117;China;Anuel AA;767287;2020-06-10;;2020;6;10;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
118;Perfect;Ed Sheeran;767274;2020-06-10;;2020;6;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Boot;Apache 207;765223;2020-06-10;;2020;6;10;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;OUT WEST (feat. Young Thug);JACKBOYS;763582;2020-06-10;;2020;6;10;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Bandit (with YoungBoy Never Broke Again);Juice WRLD;762836;2020-06-10;;2020;6;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;PA' ROMPERLA;Bad Bunny;762055;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
123;P2;Lil Uzi Vert;760790;2020-06-10;;2020;6;10;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;BELIEVE IT;PARTYNEXTDOOR;757735;2020-06-10;;2020;6;10;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
125;PAM;Justin Quiles;757638;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;Daisies;Katy Perry;755455;2020-06-10;;2020;6;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Hola - Remix;Dalex;755254;2020-06-10;;2020;6;10;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
128;Without Me;Halsey;752243;2020-06-10;;2020;6;10;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;It's You;Ali Gatie;744288;2020-06-10;;2020;6;10;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;Goodbyes (feat. Young Thug);Post Malone;738253;2020-06-10;;2020;6;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Djomb - Bien ou quoi;Bosh;735151;2020-06-10;;2020;6;10;4;rap francais;pop urbaine;french hip hop;francoton;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;Youngblood;5 Seconds of Summer;731700;2020-06-10;;2020;6;10;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Lalala;Y2K;729613;2020-06-10;;2020;6;10;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;IDK You Yet;Alexander 23;726889;2020-06-10;;2020;6;10;6;alt z;indie cafe pop;pop;social media pop;post-teen pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Go Crazy;Chris Brown;724226;2020-06-10;;2020;6;10;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
136;Selfish;Madison Beer;721109;2020-06-10;;2020;6;10;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Jangueo;Alex Rose;719607;2020-06-10;;2020;6;10;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
138;BOP;DaBaby;718596;2020-06-10;;2020;6;10;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Flex (feat. Juice WRLD);Polo G;708733;2020-06-10;;2020;6;10;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Turks (with Gunna & ft. Travis Scott);NAV;704962;2020-06-10;;2020;6;10;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Bruises;Lewis Capaldi;697399;2020-06-10;;2020;6;10;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;No Idea;Don Toliver;697354;2020-06-10;;2020;6;10;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;BYE ME FUI;Bad Bunny;697128;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
144;Sigues Con El;Dímelo Flow;696616;2020-06-10;;2020;6;10;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
145;Like That (feat. Gucci Mane);Doja Cat;695765;2020-06-10;;2020;6;10;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Higher Love;Kygo;695097;2020-06-10;;2020;6;10;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Sweet but Psycho;Ava Max;690896;2020-06-10;;2020;6;10;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Dior;Pop Smoke;690049;2020-06-10;;2020;6;10;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;July;Noah Cyrus;689455;2020-06-10;;2020;6;10;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Lose You To Love Me;Selena Gomez;688845;2020-06-10;;2020;6;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Airwaves;Pashanim;688547;2020-06-10;;2020;6;10;4;german drill;german alternative rap;german hip hop;german trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Get You The Moon (feat. Snøw);Kina;688020;2020-06-10;;2020;6;10;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;I’m Ready (with Demi Lovato);Sam Smith;685240;2020-06-10;;2020;6;10;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Moonlight;XXXTENTACION;683960;2020-06-10;;2020;6;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Sucker;Jonas Brothers;682100;2020-06-10;;2020;6;10;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Wow.;Post Malone;681991;2020-06-10;;2020;6;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;All of Me;John Legend;678429;2020-06-10;;2020;6;10;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
158;Old Town Road - Remix;Lil Nas X;677522;2020-06-10;;2020;6;10;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;LA CANCIÓN;J Balvin;675599;2020-06-10;;2020;6;10;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;Be Alright;Dean Lewis;674181;2020-06-10;;2020;6;10;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;Na Raba Toma Tapão;Niack;673931;2020-06-10;;2020;6;10;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
162;No Me Conoce - Remix;Jhay Cortez;673854;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
163;La Santa;Bad Bunny;673094;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;The Less I Know The Better;Tame Impala;671126;2020-06-10;;2020;6;10;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
165;In Your Eyes (feat. Alida);Alida;669969;2020-06-10;;2020;6;10;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;I Like Me Better;Lauv;669747;2020-06-10;;2020;6;10;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Surrender;Natalie Taylor;668009;2020-06-10;acoustic pop;2020;6;10;10;alt z;indie cafe pop;pop;post-teen pop;electropop;indie poptimism;uk pop;pop rock;viral pop;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
168;El Efecto - Remix;Rauw Alejandro;667966;2020-06-10;;2020;6;10;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Lights Up;Harry Styles;666480;2020-06-10;;2020;6;10;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Make You Mine;PUBLIC;663243;2020-06-10;;2020;6;10;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
171;Money In The Grave (Drake ft. Rick Ross);Drake;654678;2020-06-10;;2020;6;10;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Vete;Bad Bunny;652036;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;Let Me Down Slowly;Alec Benjamin;647807;2020-06-10;;2020;6;10;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Like It Is;Kygo;647066;2020-06-10;;2020;6;10;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Something Just Like This;The Chainsmokers;645740;2020-06-10;;2020;6;10;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;thank u, next;Ariana Grande;642422;2020-06-10;;2020;6;10;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Dancing With A Stranger (with Normani);Sam Smith;641587;2020-06-10;;2020;6;10;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;My Oh My (feat. DaBaby);Camila Cabello;638320;2020-06-10;;2020;6;10;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Solitaires (feat. Travis Scott);Future;637504;2020-06-10;;2020;6;10;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;All Girls Are The Same;Juice WRLD;636337;2020-06-10;;2020;6;10;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Closer;The Chainsmokers;635337;2020-06-10;;2020;6;10;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Better Now;Post Malone;634621;2020-06-10;;2020;6;10;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;High Hopes;Panic! At The Disco;632728;2020-06-10;;2020;6;10;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;What A Man Gotta Do;Jonas Brothers;632452;2020-06-10;;2020;6;10;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;If I Can't Have You;Shawn Mendes;631242;2020-06-10;;2020;6;10;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Fútbol & Rumba (feat. Enrique Iglesias);Anuel AA;626832;2020-06-10;;2020;6;10;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;VALLA NEIN (feat. Luciano);KC Rebell;626073;2020-06-10;;2020;6;10;2;german drill;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;La flaca;Jarabe De Palo;624843;2020-06-10;;2020;6;10;7;rock en espanol;latin rock;latin alternative;spanish pop;spanish rock;latin pop;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
189;Fantasias;Rauw Alejandro;621886;2020-06-10;;2020;6;10;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;XO Tour Llif3;Lil Uzi Vert;621085;2020-06-10;;2020;6;10;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;617420;2020-06-10;;2020;6;10;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;BAD CON NICKY;Bad Bunny;615676;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
193;Thunder;Imagine Dragons;614486;2020-06-10;;2020;6;10;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Piece Of Your Heart;MEDUZA;614175;2020-06-10;;2020;6;10;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;changes;XXXTENTACION;609019;2020-06-10;;2020;6;10;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Callaita;Bad Bunny;608552;2020-06-10;;2020;6;10;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
197;I'm Yours;Jason Mraz;607677;2020-06-10;;2020;6;10;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;Wake Me Up;Avicii;607166;2020-06-10;;2020;6;10;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Girls Like You (feat. Cardi B);Maroon 5;604973;2020-06-10;;2020;6;10;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Riptide;Vance Joy;604386;2020-06-10;;2020;6;10;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;ROCKSTAR (feat. Roddy Ricch);DaBaby;5262811;2020-06-11;;2020;6;11;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Blinding Lights;The Weeknd;4731017;2020-06-11;;2020;6;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Roses - Imanbek Remix;SAINt JHN;4091516;2020-06-11;;2020;6;11;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Rain On Me (with Ariana Grande);Lady Gaga;3620623;2020-06-11;;2020;6;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Toosie Slide;Drake;3441279;2020-06-11;;2020;6;11;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;death bed (coffee for your head);Powfu;3389578;2020-06-11;;2020;6;11;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Don't Start Now;Dua Lipa;2962567;2020-06-11;;2020;6;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Dance Monkey;Tones And I;2815499;2020-06-11;;2020;6;11;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;THE SCOTTS;THE SCOTTS;2688461;2020-06-11;;2020;6;11;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;ily (i love you baby) (feat. Emilee);Surf Mesa;2634907;2020-06-11;;2020;6;11;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11;Party Girl;StaySolidRocky;2607875;2020-06-11;;2020;6;11;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Blueberry Faygo;Lil Mosey;2594493;2020-06-11;;2020;6;11;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Watermelon Sugar;Harry Styles;2567947;2020-06-11;;2020;6;11;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Break My Heart;Dua Lipa;2559254;2020-06-11;;2020;6;11;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;The Box;Roddy Ricch;2417308;2020-06-11;;2020;6;11;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Supalonely;BENEE;2401100;2020-06-11;;2020;6;11;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Stuck with U (with Justin Bieber);Ariana Grande;2355073;2020-06-11;;2020;6;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;GOOBA;6ix9ine;2203112;2020-06-11;;2020;6;11;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Someone You Loved;Lewis Capaldi;2153434;2020-06-11;;2020;6;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Intentions (feat. Quavo);Justin Bieber;2129183;2020-06-11;;2020;6;11;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Breaking Me;Topic;2047819;2020-06-11;;2020;6;11;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Falling;Trevor Daniel;1993702;2020-06-11;;2020;6;11;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
23;Hasta Que Dios Diga;Anuel AA;1991356;2020-06-11;;2020;6;11;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
24;Savage Remix (feat. Beyoncé);Beyoncé;1929203;2020-06-11;;2020;6;11;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
25;WHATS POPPIN;Jack Harlow;1923224;2020-06-11;;2020;6;11;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;TKN (feat. Travis Scott);ROSALÍA;1898932;2020-06-11;;2020;6;11;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
27;Sunday Best;Surfaces;1880054;2020-06-11;;2020;6;11;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
28;Sour Candy (with BLACKPINK);Lady Gaga;1874658;2020-06-11;;2020;6;11;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Say So;Doja Cat;1793534;2020-06-11;;2020;6;11;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Circles;Post Malone;1789148;2020-06-11;;2020;6;11;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;goosebumps;Travis Scott;1734308;2020-06-11;;2020;6;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Play Date;Melanie Martinez;1700043;2020-06-11;;2020;6;11;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
33;MAMACITA;Black Eyed Peas;1675929;2020-06-11;;2020;6;11;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;ROXANNE;Arizona Zervas;1651220;2020-06-11;;2020;6;11;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Life Is Good (feat. Drake);Future;1638563;2020-06-11;;2020;6;11;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Before You Go;Lewis Capaldi;1637239;2020-06-11;;2020;6;11;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;HIGHEST IN THE ROOM;Travis Scott;1607007;2020-06-11;;2020;6;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Tusa;KAROL G;1598574;2020-06-11;;2020;6;11;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
39;In Your Eyes;The Weeknd;1591696;2020-06-11;;2020;6;11;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
40;Yo Perreo Sola;Bad Bunny;1588725;2020-06-11;;2020;6;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
41;SICKO MODE;Travis Scott;1587088;2020-06-11;;2020;6;11;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Adore You;Harry Styles;1572825;2020-06-11;;2020;6;11;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Lose Somebody;Kygo;1564968;2020-06-11;;2020;6;11;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Memories;Maroon 5;1561297;2020-06-11;;2020;6;11;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;Safaera;Bad Bunny;1553994;2020-06-11;;2020;6;11;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
