Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
72;Una Locura;Ozuna;1153919;2021-01-13;;2021;1;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
73;Memories;Maroon 5;1147981;2021-01-13;;2021;1;13;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
74;Lucid Dreams;Juice WRLD;1145981;2021-01-13;;2021;1;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;At My Worst;Pink Sweat$;1127311;2021-01-13;;2021;1;13;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
76;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1114293;2021-01-13;;2021;1;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;pov;Ariana Grande;1106728;2021-01-13;;2021;1;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;La Curiosidad;Jay Wheeler;1106424;2021-01-13;;2021;1;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
79;Body;Megan Thee Stallion;1100751;2021-01-13;;2021;1;13;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
80;Se Te Nota (with Guaynaa);Lele Pons;1093178;2021-01-13;;2021;1;13;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Wishing Well;Juice WRLD;1092785;2021-01-13;;2021;1;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Adore You;Harry Styles;1080836;2021-01-13;;2021;1;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Blueberry Faygo;Lil Mosey;1072804;2021-01-13;;2021;1;13;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;goosebumps;Travis Scott;1063358;2021-01-13;;2021;1;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Best Friend (feat. Doja Cat);Saweetie;1063292;2021-01-13;;2021;1;13;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;1052567;2021-01-13;;2021;1;13;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;Jeans;Justin Quiles;1044564;2021-01-13;;2021;1;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
88;Señorita;Shawn Mendes;1042586;2021-01-13;;2021;1;13;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;All We Got (feat. KIDDO);Robin Schulz;1041471;2021-01-13;;2021;1;13;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Parce (feat. Justin Quiles);Maluma;1039561;2021-01-13;;2021;1;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
91;Ay, DiOs Mío!;KAROL G;1030828;2021-01-13;;2021;1;13;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
92;HIGHEST IN THE ROOM;Travis Scott;1016200;2021-01-13;;2021;1;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;Polvo;Nicky Jam;1012977;2021-01-13;;2021;1;13;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
94;Rain On Me (with Ariana Grande);Lady Gaga;1003651;2021-01-13;;2021;1;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Daddy Issues;The Neighbourhood;1003627;2021-01-13;;2021;1;13;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
96;Daisy;Ashnikko;1003315;2021-01-13;;2021;1;13;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;Heat Waves;Glass Animals;998754;2021-01-13;;2021;1;13;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Robbery;Juice WRLD;998323;2021-01-13;;2021;1;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;Wasted On You;Morgan Wallen;986467;2021-01-13;;2021;1;13;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;Come & Go (with Marshmello);Juice WRLD;984286;2021-01-13;;2021;1;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;981951;2021-01-13;;2021;1;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Love Not War (The Tampa Beat);Jason Derulo;980618;2021-01-13;;2021;1;13;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Nathy Peluso: Bzrp Music Sessions, Vol. 36;Bizarrap;976198;2021-01-13;;2021;1;13;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
104;Reminds Me Of You;Juice WRLD;975826;2021-01-13;;2021;1;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;If the World Was Ending - feat. Julia Michaels;JP Saxe;975613;2021-01-13;;2021;1;13;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
106;Falling;Trevor Daniel;974200;2021-01-13;;2021;1;13;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
107;Life Is Good (feat. Drake);Future;971593;2021-01-13;;2021;1;13;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
108;Say You Won't Let Go;James Arthur;967656;2021-01-13;;2021;1;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;bad guy;Billie Eilish;966142;2021-01-13;;2021;1;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Dreams - 2004 Remaster;Fleetwood Mac;960498;2021-01-13;;2021;1;13;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
111;Stuck with U (with Justin Bieber);Ariana Grande;959079;2021-01-13;;2021;1;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Jocelyn Flores;XXXTENTACION;950429;2021-01-13;;2021;1;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Break My Heart;Dua Lipa;950053;2021-01-13;;2021;1;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Believer;Imagine Dragons;947703;2021-01-13;;2021;1;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
115;Tusa;KAROL G;946485;2021-01-13;;2021;1;13;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;Somebody’s Problem;Morgan Wallen;940769;2021-01-13;;2021;1;13;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;Way Out (feat. Big Sean);Jack Harlow;930234;2021-01-13;;2021;1;13;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Tattoo - Remix with Camilo;Rauw Alejandro;927092;2021-01-13;;2021;1;13;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;Shallow;Lady Gaga;922485;2021-01-13;;2021;1;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Chemtrails Over The Country Club;Lana Del Rey;921623;2021-01-13;;2021;1;13;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Falling;Harry Styles;916798;2021-01-13;;2021;1;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;my ex's best friend (with blackbear);Machine Gun Kelly;911667;2021-01-13;;2021;1;13;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
123;Sofia;Clairo;909827;2021-01-13;;2021;1;13;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Vibez;ZAYN;909000;2021-01-13;;2021;1;13;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Midnight Sky;Miley Cyrus;904789;2021-01-13;;2021;1;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;All Girls Are The Same;Juice WRLD;903883;2021-01-13;;2021;1;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Why'd You Only Call Me When You're High?;Arctic Monkeys;903442;2021-01-13;;2021;1;13;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
128;Mood Swings (feat. Lil Tjay);Pop Smoke;890302;2021-01-13;;2021;1;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Despeinada;Ozuna;888752;2021-01-13;;2021;1;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
130;Hayloft;Mother Mother;886305;2021-01-13;;2021;1;13;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Streets;Doja Cat;885395;2021-01-13;;2021;1;13;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Tyler Herro;Jack Harlow;881747;2021-01-13;;2021;1;13;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;Perfect;Ed Sheeran;880063;2021-01-13;;2021;1;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Ride It;Regard;873376;2021-01-13;;2021;1;13;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Dior;Pop Smoke;872476;2021-01-13;;2021;1;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;POPSTAR (feat. Drake);DJ Khaled;867630;2021-01-13;;2021;1;13;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;champagne problems;Taylor Swift;862069;2021-01-13;;2021;1;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Maniac;Conan Gray;860644;2021-01-13;;2021;1;13;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;How You Like That;BLACKPINK;857659;2021-01-13;;2021;1;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;7 rings;Ariana Grande;853900;2021-01-13;;2021;1;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Godzilla (feat. Juice WRLD);Eminem;853860;2021-01-13;;2021;1;13;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;In Your Eyes;The Weeknd;849343;2021-01-13;;2021;1;13;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
143;Do I Wanna Know?;Arctic Monkeys;824256;2021-01-13;;2021;1;13;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;SICKO MODE;Travis Scott;817439;2021-01-13;;2021;1;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Intentions (feat. Quavo);Justin Bieber;816531;2021-01-13;;2021;1;13;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;ROXANNE;Arizona Zervas;811997;2021-01-13;;2021;1;13;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Shape of You;Ed Sheeran;811662;2021-01-13;;2021;1;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;811048;2021-01-13;;2021;1;13;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Deep End;Fousheé;809840;2021-01-13;;2021;1;13;1;indie r&b;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
150;SAD!;XXXTENTACION;808872;2021-01-13;;2021;1;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;BOOKER T;Bad Bunny;808388;2021-01-13;;2021;1;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;everything i wanted;Billie Eilish;806321;2021-01-13;;2021;1;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;ily (i love you baby) (feat. Emilee);Surf Mesa;802847;2021-01-13;;2021;1;13;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
154;Hawái - Remix;Maluma;798711;2021-01-13;;2021;1;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;Mi Cuarto;Jerry Di;797825;2021-01-13;;2021;1;13;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
156;Yellow;Coldplay;790904;2021-01-13;;2021;1;13;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;La Jeepeta - Remix;Nio Garcia;790068;2021-01-13;;2021;1;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
158;All of Me;John Legend;788219;2021-01-13;;2021;1;13;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
159;Toosie Slide;Drake;778942;2021-01-13;;2021;1;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;hot girl bummer;blackbear;775898;2021-01-13;;2021;1;13;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;Someone To You;BANNERS;771915;2021-01-13;;2021;1;13;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
162;Bohemian Rhapsody - Remastered 2011;Queen;768280;2021-01-13;;2021;1;13;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
163;Star Shopping;Lil Peep;764508;2021-01-13;;2021;1;13;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Say So;Doja Cat;764479;2021-01-13;;2021;1;13;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Diamonds;Sam Smith;754723;2021-01-13;;2021;1;13;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Electric Love;BØRNS;752750;2021-01-13;;2021;1;13;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Ponte Pa' Mi;Justin Quiles;746898;2021-01-13;;2021;1;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
168;I Don't Care (with Justin Bieber);Ed Sheeran;745096;2021-01-13;;2021;1;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;No Te Enamores - Remix;Milly;735869;2021-01-13;;2021;1;13;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
170;Go Crazy;Chris Brown;735636;2021-01-13;;2021;1;13;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
171;Lovesick Girls;BLACKPINK;729459;2021-01-13;;2021;1;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Without Me;Halsey;727738;2021-01-13;;2021;1;13;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;Cry Baby (feat. DaBaby);Megan Thee Stallion;727290;2021-01-13;;2021;1;13;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Be Alright;Dean Lewis;722641;2021-01-13;;2021;1;13;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Smells Like Teen Spirit;Nirvana;716943;2021-01-13;;2021;1;13;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;when the party's over;Billie Eilish;716165;2021-01-13;;2021;1;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Tú Me Dejaste De Querer;C. Tangana;715915;2021-01-13;;2021;1;13;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;Kings & Queens;Ava Max;715778;2021-01-13;;2021;1;13;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Si Me Tomo Una Cerveza;Migrantes;714785;2021-01-13;;2021;1;13;1;cumbia pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;De Cora <3;Rauw Alejandro;711782;2021-01-13;;2021;1;13;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;Take Me To Church;Hozier;709592;2021-01-13;;2021;1;13;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Be Kind (with Halsey);Marshmello;707428;2021-01-13;;2021;1;13;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;July;Noah Cyrus;705897;2021-01-13;;2021;1;13;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;702691;2021-01-13;;2021;1;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Everybody Dies In Their Nightmares;XXXTENTACION;702514;2021-01-13;;2021;1;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;MODO TURBO;Luísa Sonza;701861;2021-01-13;;2021;1;13;2;pop nacional;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
187;rockstar (feat. 21 Savage);Post Malone;700192;2021-01-13;;2021;1;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Fly Away;Tones And I;697710;2021-01-13;;2021;1;13;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Dancing in My Room;347aidan;696286;2021-01-13;;2021;1;13;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;HACIENDO QUE ME AMAS;Bad Bunny;696116;2021-01-13;;2021;1;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
191;The Less I Know The Better;Tame Impala;695576;2021-01-13;;2021;1;13;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
192;La Luz;Sech;689291;2021-01-13;;2021;1;13;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
193;Ice Cream (with Selena Gomez);BLACKPINK;687781;2021-01-13;;2021;1;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Caramelo;Ozuna;687007;2021-01-13;;2021;1;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Moonlight;XXXTENTACION;686097;2021-01-13;;2021;1;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Remember That Night?;Sara Kays;683614;2021-01-13;;2021;1;13;5;alt z;modern indie pop;social media pop;indie cafe pop;pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Thinking out Loud;Ed Sheeran;682987;2021-01-13;;2021;1;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Fever;Dua Lipa;681622;2021-01-13;;2021;1;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;10,000 Hours (with Justin Bieber);Dan + Shay;680509;2021-01-13;;2021;1;13;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Photograph;Ed Sheeran;680454;2021-01-13;;2021;1;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;drivers license;Olivia Rodrigo;13701177;2021-01-14;;2021;1;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;DÁKITI;Bad Bunny;4349367;2021-01-14;;2021;1;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Blinding Lights;The Weeknd;3359394;2021-01-14;;2021;1;14;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Mood (feat. iann dior);24kGoldn;3325239;2021-01-14;;2021;1;14;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;34+35;Ariana Grande;3159700;2021-01-14;;2021;1;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;positions;Ariana Grande;3113144;2021-01-14;;2021;1;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;BICHOTA;KAROL G;3068696;2021-01-14;;2021;1;14;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Anyone;Justin Bieber;2918220;2021-01-14;;2021;1;14;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Good Days;SZA;2858961;2021-01-14;;2021;1;14;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;WITHOUT YOU;The Kid LAROI;2765593;2021-01-14;;2021;1;14;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Whoopty;CJ;2666620;2021-01-14;;2021;1;14;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;2609449;2021-01-14;;2021;1;14;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
