Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
26;Issues;Julia Michaels;2491424;2017-03-21;;2017;3;21;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Slide (feat. Frank Ocean & Migos);Calvin Harris;2382135;2017-03-21;;2017;3;21;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Mask Off;Future;2368840;2017-03-21;;2017;3;21;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Chained To The Rhythm;Katy Perry;2249611;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Skepta Interlude;Drake;2101759;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Cold;Maroon 5;2088227;2017-03-21;;2017;3;21;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
32;I Feel It Coming;The Weeknd;2084191;2017-03-21;;2017;3;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
33;Believer;Imagine Dragons;2073955;2017-03-21;;2017;3;21;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
34;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;2067278;2017-03-21;;2017;3;21;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Perfect;Ed Sheeran;2050572;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Glow;Drake;2050225;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Can't Have Everything;Drake;1986860;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Do Not Disturb;Drake;1966304;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;Lose You;Drake;1963072;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;Nothings Into Somethings;Drake;1962875;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Happier;Ed Sheeran;1900860;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Say You Won't Let Go;James Arthur;1897313;2017-03-21;;2017;3;21;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;You Don't Know Me - Radio Edit;Jax Jones;1827787;2017-03-21;electro house;2017;3;21;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Ice Melts;Drake;1810010;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;iSpy (feat. Lil Yachty);KYLE;1796657;2017-03-21;;2017;3;21;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Call On Me - Ryan Riback Extended Remix;Starley;1792264;2017-03-21;;2017;3;21;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
47;Green Light;Lorde;1729440;2017-03-21;;2017;3;21;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Since Way Back;Drake;1705762;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Closer;The Chainsmokers;1696218;2017-03-21;;2017;3;21;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Dive;Ed Sheeran;1671724;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Symphony (feat. Zara Larsson);Clean Bandit;1640402;2017-03-21;;2017;3;21;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;"How Far I'll Go - From ""Moana""";Alessia Cara;1562162;2017-03-21;;2017;3;21;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
53;Starboy;The Weeknd;1559732;2017-03-21;;2017;3;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
54;Solo Dance;Martin Jensen;1477723;2017-03-21;;2017;3;21;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;1468246;2017-03-21;;2017;3;21;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;New Man;Ed Sheeran;1446246;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1417719;2017-03-21;;2017;3;21;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Chantaje (feat. Maluma);Shakira;1368797;2017-03-21;;2017;3;21;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
59;Congratulations;Post Malone;1357314;2017-03-21;;2017;3;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;What Do I Know?;Ed Sheeran;1351367;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Weak;AJR;1321117;2017-03-21;;2017;3;21;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;Bad and Boujee (feat. Lil Uzi Vert);Migos;1308099;2017-03-21;;2017;3;21;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;All Time Low;Jon Bellion;1305125;2017-03-21;;2017;3;21;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;All Night;The Vamps;1297152;2017-03-21;;2017;3;21;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;El Amante;Nicky Jam;1273127;2017-03-21;;2017;3;21;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
66;One Dance;Drake;1239281;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1237492;2017-03-21;;2017;3;21;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Tunnel Vision;Kodak Black;1236023;2017-03-21;;2017;3;21;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Let Me Love You;DJ Snake;1203554;2017-03-21;;2017;3;21;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Bounce Back;Big Sean;1200279;2017-03-21;;2017;3;21;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Selfish (feat. Rihanna);Future;1175742;2017-03-21;;2017;3;21;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Supermarket Flowers;Ed Sheeran;1158619;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Barcelona;Ed Sheeran;1149583;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Location;Khalid;1139779;2017-03-21;;2017;3;21;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Me Rehúso;Danny Ocean;1136951;2017-03-21;;2017;3;21;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;24K Magic;Bruno Mars;1123542;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;September Song;JP Cooper;1118280;2017-03-21;;2017;3;21;6;uk pop;pop;neo mellow;indie cafe pop;tropical house;pop rock;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
78;How Would You Feel (Paean);Ed Sheeran;1102008;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Don't Wanna Know;Maroon 5;1040405;2017-03-21;;2017;3;21;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;Just Hold On;Steve Aoki;1034774;2017-03-21;;2017;3;21;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Reggaetón Lento (Bailemos);CNCO;1033944;2017-03-21;;2017;3;21;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
82;Nancy Mulligan;Ed Sheeran;1007035;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;T-Shirt;Migos;988448;2017-03-21;;2017;3;21;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;Starving;Hailee Steinfeld;980831;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Don't Leave;Snakehips;978608;2017-03-21;;2017;3;21;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
86;Hearts Don't Break Around Here;Ed Sheeran;966818;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Love On The Brain;Rihanna;954426;2017-03-21;;2017;3;21;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Eraser;Ed Sheeran;914291;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Otra vez (feat. J Balvin);Zion & Lennox;897397;2017-03-21;;2017;3;21;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
90;I Got You;Bebe Rexha;890579;2017-03-21;;2017;3;21;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Body Like A Back Road;Sam Hunt;874343;2017-03-21;;2017;3;21;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Hear Me Now;Alok;846966;2017-03-21;;2017;3;21;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Bibia Be Ye Ye;Ed Sheeran;841075;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;In the Name of Love;Martin Garrix;835345;2017-03-21;;2017;3;21;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Swang;Rae Sremmurd;832631;2017-03-21;;2017;3;21;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
96;Sunset Lover;Petit Biscuit;831568;2017-03-21;;2017;3;21;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;Cold Water (feat. Justin Bieber & MØ);Major Lazer;825565;2017-03-21;;2017;3;21;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Bad Things (with Camila Cabello);Machine Gun Kelly;821812;2017-03-21;;2017;3;21;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;Save Myself;Ed Sheeran;797589;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;La Rompe Corazones;Daddy Yankee;796107;2017-03-21;;2017;3;21;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
101;Side To Side;Ariana Grande;789679;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Touch;Little Mix;785689;2017-03-21;;2017;3;21;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;777700;2017-03-21;;2017;3;21;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Don't Let Me Down (feat. Daya);The Chainsmokers;759155;2017-03-21;;2017;3;21;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Tuesday;Burak Yeter;751004;2017-03-21;;2017;3;21;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;History;Olivia Holt;746568;2017-03-21;;2017;3;21;5;post-teen pop;social media pop;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Treat You Better;Shawn Mendes;738659;2017-03-21;;2017;3;21;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Everyday;Ariana Grande;734787;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Black Beatles;Rae Sremmurd;733958;2017-03-21;;2017;3;21;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Shed a Light;Robin Schulz;732734;2017-03-21;;2017;3;21;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;My Way;Calvin Harris;731325;2017-03-21;;2017;3;21;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;722989;2017-03-21;;2017;3;21;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
113;Mercy;Shawn Mendes;717794;2017-03-21;;2017;3;21;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;美女と野獣;Ariana Grande;717043;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Sigo Extrañándote;J Balvin;711352;2017-03-21;;2017;3;21;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;Heathens;Twenty One Pilots;703826;2017-03-21;;2017;3;21;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
117;Me llamas (feat. Maluma) - Remix;Piso 21;695460;2017-03-21;;2017;3;21;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
118;Photograph;Ed Sheeran;693347;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Safari;J Balvin;693283;2017-03-21;;2017;3;21;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
120;Look At Me!;XXXTENTACION;679169;2017-03-21;;2017;3;21;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;678269;2017-03-21;;2017;3;21;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Rolex;Ayo & Teo;677841;2017-03-21;;2017;3;21;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
123;Controlla;Drake;672932;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
124;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;672785;2017-03-21;;2017;3;21;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
125;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;665475;2017-03-21;;2017;3;21;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Vente Pa' Ca (feat. Maluma);Ricky Martin;664409;2017-03-21;;2017;3;21;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Moves;Big Sean;654309;2017-03-21;;2017;3;21;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
128;Thinking out Loud;Ed Sheeran;648467;2017-03-21;;2017;3;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Human;Rag'n'Bone Man;647901;2017-03-21;;2017;3;21;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
130;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;645979;2017-03-21;;2017;3;21;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
131;goosebumps;Travis Scott;643964;2017-03-21;;2017;3;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Redbone;Childish Gambino;642728;2017-03-21;;2017;3;21;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;Scars To Your Beautiful;Alessia Cara;639906;2017-03-21;;2017;3;21;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
134;No Frauds;Nicki Minaj;639150;2017-03-21;;2017;3;21;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Down;Marian Hill;638250;2017-03-21;;2017;3;21;1;electropop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Sooner Or Later;Aaron Carter;626674;2017-03-21;;2017;3;21;2;post-teen pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;All We Know;The Chainsmokers;624960;2017-03-21;;2017;3;21;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;624377;2017-03-21;;2017;3;21;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
139;I Would Like;Zara Larsson;623105;2017-03-21;edm;2017;3;21;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;The Other;Lauv;621912;2017-03-21;;2017;3;21;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Too Good;Drake;620129;2017-03-21;;2017;3;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Caroline;Aminé;614701;2017-03-21;;2017;3;21;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Party Monster;The Weeknd;613404;2017-03-21;;2017;3;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
144;Water Under the Bridge;Adele;612382;2017-03-21;;2017;3;21;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
145;Stressed Out;Twenty One Pilots;611662;2017-03-21;;2017;3;21;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
146;Chanel;Frank Ocean;610624;2017-03-21;;2017;3;21;5;lgbtq+ hip hop;neo soul;alternative r&b;pop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
147;Cheap Thrills;Sia;608877;2017-03-21;;2017;3;21;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Versace on the Floor;Bruno Mars;602319;2017-03-21;;2017;3;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Cake - Challenge Version;Flo Rida;601007;2017-03-21;;2017;3;21;4;miami hip hop;dance pop;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Be the One;Dua Lipa;593618;2017-03-21;;2017;3;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Perfect Strangers;Jonas Blue;592972;2017-03-21;;2017;3;21;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Alone;Alan Walker;592420;2017-03-21;;2017;3;21;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
153;All Night (feat. Knox Fortune);Chance the Rapper;589403;2017-03-21;;2017;3;21;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Ride;Twenty One Pilots;584234;2017-03-21;;2017;3;21;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
155;Faded;Alan Walker;582326;2017-03-21;;2017;3;21;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
156;Love Yourself;Justin Bieber;578558;2017-03-21;;2017;3;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Lush Life;Zara Larsson;577650;2017-03-21;edm;2017;3;21;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Vacaciones;Wisin;574249;2017-03-21;;2017;3;21;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
159;Skin;Rag'n'Bone Man;573756;2017-03-21;;2017;3;21;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
160;Now and Later;Sage The Gemini;573607;2017-03-21;;2017;3;21;6;pop rap;hyphy;dance pop;southern hip hop;trap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
161;By Your Side;Jonas Blue;569866;2017-03-21;;2017;3;21;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
